	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000142632|ARHGEF19	19.0711474381307	-0.810718609210641	0.586024828066581	-1.38342024157129	0.166536047545344	0.338472928640555
ENSG00000132881|CPLANE2	96.5346536029112	-0.827116271397076	0.33324448967368	-2.48201034683876	0.0130643481807853	0.0695843514142315
ENSG00000037637|FBXO42	538.313877024927	0.350164374218	0.152648248896903	2.29392984687624	0.0217945286805847	0.0946106968228035
ENSG00000055070|SZRD1	1729.55603498642	-0.679828289968757	0.264016575004874	-2.57494549331309	0.0100255884500281	0.0591076714089139
ENSG00000187144|SPATA21	1.06044070461133	-0.194501010387829	2.65107287606607	-0.0733669044498125	0.941514153020115	NA
ENSG00000157191|NECAP2	842.257052094226	-1.12165962240981	0.39044490853707	-2.87277307985005	0.00406886257929074	0.0344841374142273
ENSG00000219481|NBPF1	2623.34358690686	-0.29515992665438	0.14083729356746	-2.09575119755479	0.0361042675967964	0.130394679858865
ENSG00000058453|CROCC	1080.30829743998	-0.994490041753162	0.346350276778587	-2.87134184214588	0.00408733256670332	0.0345119770210246
ENSG00000117122|MFAP2	40.8730190060676	-0.290446648632403	0.408464536109206	-0.711069439219932	0.477041206761691	0.651441227166553
ENSG00000159363|ATP13A2	697.837735475577	0.231114293769183	0.221889669308423	1.04157302360904	0.297609681079921	0.487955483691506
ENSG00000117118|SDHB	1981.28419232907	0.564311831734084	0.208582336334947	2.70546318374676	0.00682092086226302	0.0467937442513004
ENSG00000117115|PADI2	42.7743991581974	0.391705053710331	0.442614765571599	0.884979635065896	0.376167615141601	0.564337675948929
ENSG00000142623|PADI1	9.89134884410768	-1.72247012393493	0.794317730743877	-2.16849008560069	0.0301214181495907	0.116256733523562
ENSG00000142619|PADI3	3.75885763063994	0.0834870628520237	1.35316918605123	0.0616974312692211	0.950803785624364	0.97353975095197
ENSG00000159339|PADI4	1.23878026363364	-3.52294585411445	2.42420122288022	-1.45323986345028	0.146157167649155	NA
ENSG00000276747|PADI6	1.53097530138058	-2.1664706119155	2.46395151154048	-0.879266739531334	0.37925666539059	NA
ENSG00000179051|RCC2	8080.20594287728	0.0125005451588564	0.144347733125869	0.0866002180162823	0.930989292601015	0.96134342461225
ENSG00000074964|ARHGEF10L	125.060672061998	-0.82673813734441	0.296203210435178	-2.79111808453993	0.00525263053049248	0.0400125899272864
ENSG00000117148|ACTL8	37.8181645073852	0.331523654529142	0.494111391892478	0.670949223128383	0.502252877330521	0.671353298561358
ENSG00000117154|IGSF21	14.4918831518315	0.556812117774431	0.662146737798344	0.840919521291981	0.400393021446323	0.585275125272342
ENSG00000179023|KLHDC7A	8.31233723508452	-2.08574279823903	0.919539766599717	-2.26824643587923	0.023314190635524	0.0987698047721488
ENSG00000009709|PAX7	7.55366610540504	-2.94463030172992	1.09831689113823	-2.68103889277191	0.00733939852584598	0.049020229353721
ENSG00000179002|TAS1R2	2.00240733417935	-0.0835072347844081	1.70596955830262	-0.0489500145990265	0.960959130719313	0.979828481559394
ENSG00000159423|ALDH4A1	311.305433111175	-0.0809218043497657	0.308811328541198	-0.262042862002616	0.793288397305412	0.878168537812982
ENSG00000169991|IFFO2	551.950220166352	-0.395290045675057	0.192886446178357	-2.04934070540935	0.0404288109313798	0.138694224078142
ENSG00000127481|UBR4	8610.30110475236	0.338171373735989	0.147837597934985	2.28745176098374	0.0221694680206638	0.0956544416813502
ENSG00000127463|EMC1	1800.11589477745	0.309852941297429	0.157372072789977	1.96891948999711	0.0489623370616291	0.156574183248693
ENSG00000053372|MRTO4	2432.76833747569	5.79507951268279e-05	0.0989132371151578	0.000585875023576064	0.999532539390871	0.999777028485078
ENSG00000211454|AKR7L	10.2867058840809	-0.0799368909075284	0.74187010333505	-0.107750522022892	0.914193591992759	0.951248608608868
ENSG00000162482|AKR7A3	18.4569399653197	-0.575319604127673	0.698920078251185	-0.823155067410882	0.410419816945369	0.593671466729342
ENSG00000053371|AKR7A2	761.461611240998	0.48978922340004	0.162414947114189	3.01566593532604	0.00256415593507935	0.0260370674785204
ENSG00000040487|PQLC2	169.672709047092	0.067118690500499	0.254003441928203	0.264243232260887	0.791592500018827	0.877241092331162
ENSG00000077549|CAPZB	1691.19009374032	-0.0219891294579186	0.173056193392531	-0.127063522124529	0.898890122522065	0.943598108977886
ENSG00000173436|MICOS10	1369.88258869929	-0.00224762489244147	0.209254441548012	-0.0107411096071084	0.991429999267795	0.99550770399161
ENSG00000158747|NBL1	191.433780150689	-1.65384813033442	0.431297286579365	-3.83458969438725	0.000125774070502865	0.00395632013695263
ENSG00000270136|MICOS10-NBL1	135.40726108342	-0.0311139362682431	0.288792811734383	-0.107737917995203	0.91420359034856	0.951248608608868
ENSG00000158748|HTR6	24.4184676087748	-1.22708151471725	0.614002619910468	-1.99849556813972	0.0456629599377757	0.150102298171663
ENSG00000162542|TMCO4	114.309236251968	-0.10274728262668	0.229034171882648	-0.448611147332745	0.65371219092692	0.78802935418908
ENSG00000178828|RNF186	0.58032292743414	-1.56976345962824	3.06266992565105	-0.512547384385389	0.608267966380057	NA
ENSG00000169914|OTUD3	1173.21554606685	-0.113758798572909	0.112712128105075	-1.00928622753763	0.312837383261672	0.503327662810325
ENSG00000188784|PLA2G2E	0.383942790473205	-0.760463966488206	5.31184431367421	-0.143163828151091	0.886160796452747	NA
ENSG00000188257|PLA2G2A	0.282671316255464	-2.38474766324595	5.64763088051332	-0.422256290062144	0.672837958758915	NA
ENSG00000127472|PLA2G5	0.635328496258708	-0.535398370251244	3.08538798501029	-0.173527080824961	0.862237143338898	NA
ENSG00000117215|PLA2G2D	2.61646087333833	-1.82361764981012	1.44558318861318	-1.26151000106719	0.207125159016639	0.387725592359253
ENSG00000158786|PLA2G2F	7.45241188001345	-2.32032531307752	0.913821193653299	-2.53914587360495	0.0111123479409409	0.0628943513044883
ENSG00000187980|PLA2G2C	2.9675560686013	-1.62315475581631	1.66300993033614	-0.976034313570351	0.329047460398232	0.518769090094832
ENSG00000162543|UBXN10	2.30749455950916	-5.04398693489293	1.81296685675841	-2.78217272207148	0.00539962947684895	0.0406281459861313
ENSG00000158816|VWA5B1	7.20484329234786	-1.77682665582341	0.948432026782186	-1.87343595075735	0.061008209499771	0.179940253674424
ENSG00000162545|CAMK2N1	120.489538327797	-0.634856837465597	0.271542089819455	-2.33796844492029	0.0193888851323113	0.0883655597963822
ENSG00000090432|MUL1	686.792487992936	0.0836102299561643	0.184281607839031	0.45370903226109	0.650038265072687	0.785510926550971
ENSG00000183114|FAM43B	8.09996040562275	-2.72609901665289	0.915956294928681	-2.97623263440222	0.0029181340846051	0.0283200254288243
ENSG00000158825|CDA	3.74197741001746	0.457712417195152	1.35856161330423	0.336909576063999	0.736185066272598	0.84391191597315
ENSG00000158828|PINK1	1194.43559245202	-0.113160339329137	0.164009330971784	-0.689962812839015	0.490217573289941	0.661690283191812
ENSG00000244038|DDOST	2653.87542824179	0.405019766547171	0.144326466446767	2.80627508258547	0.00501178870596262	0.0388520511201093
ENSG00000117245|KIF17	32.3059150008633	-0.241390307603738	0.477838061588455	-0.505171787281439	0.613438184053333	0.758313813222519
ENSG00000189410|SH2D5	76.8877616300591	-1.14595373761147	0.396264462590554	-2.89189126403076	0.00382930452765268	0.0331681805304398
ENSG00000127483|HP1BP3	2802.34927486498	-0.190373791634853	0.10745601027524	-1.77164396060515	0.0764536774719463	0.206600496019928
ENSG00000075151|EIF4G3	5074.87982309717	0.0458603487723074	0.0756874640261458	0.605917365079971	0.544569627675125	0.705434814277503
ENSG00000117298|ECE1	1163.32790635241	0.0900613690024646	0.170502814936154	0.528210452338798	0.597353275537231	0.746416282416097
ENSG00000142794|NBPF3	470.645147458638	0.131084775069339	0.153861255628027	0.851967407482021	0.394232181945643	0.580692557906975
ENSG00000162551|ALPL	15.1115505032226	-1.20214707367697	0.632317919257521	-1.90117508466082	0.0572790834118809	0.172294435439466
ENSG00000076864|RAP1GAP	125.926465700222	-0.399372966681414	0.272799767703556	-1.46397839720817	0.143199850982763	0.307399865542523
ENSG00000090686|USP48	2257.15434401251	0.0516622996013166	0.180503623865581	0.286211980097357	0.774715768596493	0.867617949654278
ENSG00000187942|LDLRAD2	23.7902512340631	-3.51055730740973	0.693311615988041	-5.063462412074	4.11709587868562e-07	9.10045098481901e-05
ENSG00000142798|HSPG2	279.168617580124	-0.0040868394912284	0.295459679050195	-0.013832139479628	0.98896390138672	0.994068858537613
ENSG00000219073|CELA3B	0.180102165965155	-0.570625224626859	7.44926994787085	-0.076601496337229	0.938940568548128	NA
ENSG00000142789|CELA3A	0.156296742524189	0.390995074457589	7.44926994775099	0.0524877037884275	0.958140092785468	NA
ENSG00000070831|CDC42	2376.18323459971	0.636209300004247	0.277703452792785	2.29096647379091	0.0219653527810516	0.0950783375750651
ENSG00000162552|WNT4	24.5322883915202	-0.626950017078109	0.471542158809306	-1.32957362425711	0.183658793173145	0.359256981575356
ENSG00000184677|ZBTB40	1330.18224440196	0.0422946110886824	0.123338041242429	0.342916189219753	0.731661512179131	0.841294801361016
ENSG00000070886|EPHA8	60.6383882929295	-0.302054555165621	0.29462230652856	-1.02522636091148	0.305256392698145	0.496428595681403
ENSG00000173372|C1QA	2.28983006864404	-3.16111357496149	1.69358470038767	-1.86652227918562	0.0619683299948315	0.181553998517904
ENSG00000159189|C1QC	1.65988195583213	-2.87908990386553	2.02257453315493	-1.42347777877662	0.15459769933006	NA
ENSG00000173369|C1QB	1.32509350824784	1.87308757884794	2.35268289751202	0.796149613204887	0.42594508008389	NA
ENSG00000133216|EPHB2	416.756859186868	0.119651435384161	0.166544065892943	0.718437097969467	0.472487819513043	0.648634768256387
ENSG00000215906|LACTBL1	0.502349420518145	3.51393784588483	5.07203958224971	0.692805682783378	0.488431505446067	NA
ENSG00000227868|TEX46	2.94017512178804	-0.32623716869916	1.43280148962991	-0.227691812899654	0.819885837638606	0.894117784269263
ENSG00000004487|KDM1A	3487.56552907392	0.204180221478115	0.120048895605942	1.70080882833219	0.0889788909652003	0.227304032409461
ENSG00000169641|LUZP1	1996.4867361047	-0.0579873068182451	0.0969650320630173	-0.598022870559763	0.549824672848382	0.710000277933573
ENSG00000179546|HTR1D	21.6075537109634	0.840306310416383	0.544815798395465	1.54236773766687	0.122984256845428	0.278198518769281
ENSG00000125944|HNRNPR	15262.3758347763	-0.265559302328302	0.128768082838599	-2.06230687352206	0.0391785290463572	0.136349616938567
ENSG00000125945|ZNF436	330.200040723663	-0.0887962380756467	0.173589002034277	-0.511531473970412	0.60897895532219	0.755244375231608
ENSG00000204219|TCEA3	13.2756845348428	-0.605551163328341	0.684336802930716	-0.884873005127051	0.376225128985125	0.564372196882767
ENSG00000088280|ASAP3	185.766929255581	0.19272310303684	0.216152254542748	0.891608109499155	0.372603021946489	0.560686994478263
ENSG00000007968|E2F2	600.215982602809	-0.208925067581068	0.175872115518557	-1.18793742239954	0.234858064733598	0.420683222094749
ENSG00000117318|ID3	976.588090735809	-0.427886218234317	0.209707448998953	-2.04039589569588	0.0413109103709938	0.140434669127856
ENSG00000142676|RPL11	15565.4093469911	-0.136153827503738	0.154541373269245	-0.881018620602836	0.378307741650191	0.566544374638775
ENSG00000011007|ELOA	3180.22318681991	0.0655542118911878	0.0794971211031309	0.824611142913527	0.409592393146446	0.592802988467086
ENSG00000057757|PITHD1	1478.9782312453	-0.641021351969244	0.220114558344156	-2.91221696916107	0.00358873263366104	0.0319026628743444
ENSG00000011009|LYPLA2	324.593323750275	-0.385283242774086	0.256734821225558	-1.50070505019493	0.133431866280633	0.293116443292011
ENSG00000117308|GALE	268.575423804417	0.298372567397964	0.163377582193634	1.82627606181817	0.0678086891538486	0.190935914699518
ENSG00000117305|HMGCL	131.822495334865	-0.18009676526038	0.235401930111562	-0.765060699268815	0.444235400855182	0.6229731182946
ENSG00000179163|FUCA1	302.916942073357	0.236842126663806	0.149809262829194	1.58095782724625	0.113887680770051	0.264987310719163
ENSG00000188822|CNR2	25.5313646193736	-2.37790658526516	0.532240959723378	-4.46772564535624	7.90556044362861e-06	0.000647647999327423
ENSG00000189266|PNRC2	1867.44009069651	-0.514038435936975	0.146991698335763	-3.49705760091834	0.000470420247160531	0.00949958516395656
ENSG00000188529|SRSF10	3206.44029145542	0.22630365205072	0.207422821316894	1.09102581198132	0.27526152492523	0.46455352488671
ENSG00000142661|MYOM3	5.47044067078562	-1.2701886051453	1.12923506573905	-1.1248221417159	0.260664409847255	0.449412879388293
ENSG00000142677|IL22RA1	3.60243488238048	-0.442192009344769	1.20376831829712	-0.36733979672293	0.713365572369648	0.828906774685681
ENSG00000185436|IFNLR1	208.155982730385	0.244482608173689	0.18856895730532	1.29651567080491	0.194797884673364	0.372758929516761
ENSG00000158055|GRHL3	28.0480110741615	0.0610265009951848	0.573464698477105	0.106417188638197	0.915251355953511	0.951854427093819
ENSG00000001460|STPG1	250.424058976845	0.381233074676982	0.172976056513435	2.20396442352339	0.0275268461721786	0.109684926391797
ENSG00000001461|NIPAL3	823.864566744203	0.448377947076288	0.187439672410672	2.39211870843389	0.0167514234111249	0.0810180463441068
ENSG00000117602|RCAN3	389.514929297856	0.417127702917641	0.237966967259784	1.75288069483304	0.079622487993526	0.211666672535366
ENSG00000184454|NCMAP	2.39535203077979	0.190424987953931	1.75880726086619	0.108269389256529	0.913782003683838	0.951137263842755
ENSG00000133226|SRRM1	4231.95385288944	0.189558979454899	0.137851895976689	1.37509156556653	0.16910305891786	0.341357365755823
ENSG00000169504|CLIC4	1785.87113463726	0.143079973621205	0.172177551169374	0.831002489287668	0.40597222311177	0.589950928699292
ENSG00000020633|RUNX3	351.822349392403	-0.10251255346748	0.167336410337462	-0.612613556492253	0.540131892322656	0.702087255596511
ENSG00000117614|SYF2	1276.38378037093	0.0127631277027013	0.201963585993121	0.0631951925389958	0.949611072927843	0.97298849410428
ENSG00000117616|RSRP1	1200.18990884394	0.538970778504695	0.176519836376126	3.05331564751886	0.00226327736417188	0.0242280286948688
ENSG00000187010|RHD	0.570202271003732	-3.12457618992866	4.75350977442402	-0.657319820133799	0.510975294813277	NA
ENSG00000183726|TMEM50A	1074.51378366597	0.57048020448402	0.212903402991842	2.67952600318878	0.00737264766806978	0.0490932365716373
ENSG00000188672|RHCE	1.32775318637479	-0.98332686532476	2.59214123578924	-0.379349262203826	0.704428522561598	NA
ENSG00000204178|MACO1	839.492644769192	0.140284268075552	0.116607649647401	1.20304515612608	0.22895884674584	0.413272992299901
ENSG00000157978|LDLRAP1	435.355117890812	0.0288710519144077	0.201545798577146	0.143248096056722	0.886094246306016	0.936234325097055
ENSG00000117643|MAN1C1	102.539915879853	0.210175076695047	0.241264023480923	0.871141389680362	0.383676957191052	0.571306689920258
ENSG00000162430|SELENON	1241.54078659442	-0.196867209907816	0.195438570596644	-1.00730991485872	0.313785866629494	0.504332850590413
ENSG00000255054|AL020996.2	0.0664204898225796	-0.570768243988651	7.4492699478268	-0.0766206954488424	0.938925294762136	NA
ENSG00000117640|MTFR1L	433.333847410993	-0.723058690156194	0.285998900154723	-2.52818696073665	0.0114653279325807	0.0642684077381758
ENSG00000127423|AUNIP	465.822795000154	0.391487946809948	0.183893899718834	2.12887946478114	0.033264234170081	0.123744161546512
ENSG00000182749|PAQR7	53.6836448555987	-0.114724251827708	0.354489808394142	-0.32363201737002	0.746216645072309	0.850049840758253
ENSG00000117632|STMN1	5921.8330040324	-0.0819649803723481	0.114684177676586	-0.714701731597992	0.474793367546178	0.65021727335506
ENSG00000158006|PAFAH2	156.140151987513	0.308815154992589	0.215546837870439	1.43270556897806	0.151941997331865	0.319326127503188
ENSG00000158008|EXTL1	10.6214447000175	-3.57434189462133	0.854278205877148	-4.18404902528363	2.86362312337279e-05	0.00146375885715652
ENSG00000158014|SLC30A2	7.22418880597818	-2.82340682549768	1.02078391949594	-2.76592016348755	0.0056762429499846	0.0418381276990428
ENSG00000158022|TRIM63	2.04385990400583	-1.15953450778498	1.84157079516721	-0.629644274783197	0.528927349205934	0.693131281121733
ENSG00000175087|PDIK1L	584.622875722153	0.210004569704922	0.175331829687522	1.1977549659933	0.231012423837709	0.416198944455712
ENSG00000197245|FAM110D	6.11992862481959	-2.20247178152021	0.995444617143326	-2.21255079749263	0.0269286303942133	0.1081973980246
ENSG00000282872|C1orf232	1.56162049699859	-0.350838058673675	1.83719215403523	-0.190964270070003	0.848553586319219	NA
ENSG00000236782|AL391650.1	7.71147603136974	-1.90546845155017	0.931876725111257	-2.04476450608065	0.04087808061431	0.139649700210582
ENSG00000142684|ZNF593	611.372531541158	0.258184109531338	0.197260103000153	1.308851134135	0.190584781996031	0.367397481873569
ENSG00000142675|CNKSR1	22.1181757071013	-0.0363365147515589	0.564732794935783	-0.0643428451072881	0.948697238650651	0.972478581977107
ENSG00000188782|CATSPER4	3.50405534588212	-5.76248275668746	1.59858298259242	-3.60474421374264	0.000312460514379722	0.00725309151292942
ENSG00000130695|CEP85	1123.29373954464	-0.213696812593287	0.174506131808258	-1.22458053696411	0.220733304809249	0.403096423664718
ENSG00000142669|SH3BGRL3	212.843506096627	0.654305971622842	0.231337306530501	2.82836340336042	0.00467866627435658	0.0374407750732146
