	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000170298|LGALS9B	0.67245927381374	-0.406712496551812	2.6360308028382	-0.154289735959803	0.877381289930025	NA
ENSG00000214819|CDRT15L2	0.861024720874407	-1.42856852110404	1.8014143593355	-0.793026054056215	0.427762643259165	NA
ENSG00000205212|CCDC144NL	8.92579199612272	-0.314614007258639	0.664434660066169	-0.473506314717699	0.635851996880635	0.829828414883273
ENSG00000124422|USP22	6390.36685653535	0.148393786451697	0.0802898041855058	1.84822703152744	0.064569506496381	0.252431056478999
ENSG00000109016|DHRS7B	307.705529277174	0.256539019019185	0.106849237320671	2.40094384809947	0.0163528456299711	0.116314542793489
ENSG00000178307|TMEM11	668.233495505205	0.400187936473532	0.116629234658148	3.4312832253982	0.000600733039924066	0.0142799249698617
ENSG00000274180|NATD1	168.923865393908	-0.0266838019302659	0.163163078141377	-0.163540687232837	0.870092740569448	0.949348937815431
ENSG00000034152|MAP2K3	619.141404478779	0.135363190018156	0.112737112284388	1.2006976875254	0.229868491485641	0.506495642026474
ENSG00000184185|KCNJ12	91.3796747444151	-0.185859086897669	0.19263939481887	-0.964803108276085	0.334643438786509	0.617488077991878
ENSG00000212719|C17orf51	1758.68854928123	0.0554765098586785	0.0896444178180942	0.618850690416117	0.536014724987683	0.77046897660129
ENSG00000260458|KCNJ18	6.87170361570912	-1.97885957909962	0.678593334595502	-2.91611997674451	0.00354414185109478	0.0456197598141724
ENSG00000256618|MTRNR2L1	24258.4183015251	0.135532223426375	0.361105615395812	0.375325715380574	0.707418243605258	0.872205852373448
ENSG00000109046|WSB1	940.291830288478	0.16146612603331	0.157483631255993	1.02528830930272	0.305227170343544	0.58828412392227
ENSG00000141068|KSR1	461.857003414974	0.0411488843906638	0.144736107142611	0.284302826730853	0.776178320069789	0.906833304896848
ENSG00000266728|AC015688.4	3.61410156109941	-0.406736952127566	2.06538936987843	-0.196929914552387	0.843882383616139	0.939450637388264
ENSG00000168961|LGALS9	15.0929300716344	-0.152886854516225	0.525686217358879	-0.290832914137162	0.771179111039263	0.904730840169006
ENSG00000007171|NOS2	64.842693782022	0.114628995893174	0.255323768294398	0.448955444527994	0.653463798305764	0.840250399592391
ENSG00000266202|AC005697.1	3.05153030695957	0.720680660000565	1.07818158838316	0.668422339766811	0.503864039314979	0.750114087979261
ENSG00000232859|LYRM9	64.3447596764756	0.0969037887768095	0.220465338401661	0.439542058989166	0.660268813555108	0.84386579264005
ENSG00000087095|NLK	281.234464074047	0.615588385358724	0.267702359994496	2.2995254332886	0.0214751208591272	0.135909731570211
ENSG00000109084|TMEM97	1070.10882341024	0.450935907703705	0.180814611351483	2.49391298818843	0.0126343511641827	0.100049416649931
ENSG00000109083|IFT20	302.461017375422	0.023247070695239	0.103667563050851	0.224246331360523	0.822565634090974	0.928384737284224
ENSG00000109079|TNFAIP1	533.961617027526	0.139809233208533	0.11418034266236	1.22445974454604	0.220778843275428	0.495952923988424
ENSG00000004142|POLDIP2	3052.19043368813	0.0713326063261212	0.129311179744201	0.551635260518302	0.581198273214883	0.797462739764176
ENSG00000244045|TMEM199	636.94629594351	0.0340483320708164	0.107054583036036	0.318046468495003	0.750449688732221	0.894603233418544
ENSG00000274529|SEBOX	0.435746387069261	-1.31912876048762	2.75639050180457	-0.478571073156728	0.632243801163533	NA
ENSG00000273171|AC002094.3	0	NA	NA	NA	NA	NA
ENSG00000004139|SARM1	829.497824336597	0.0712624002382865	0.158482983619325	0.449653323094031	0.652960432814025	0.839938640450725
ENSG00000109072|VTN	4.68205225542866	-0.0306798572054148	0.815833679423599	-0.0376055291405604	0.970002199425222	0.990259632001582
ENSG00000076351|SLC46A1	549.917746819837	-0.109845040170996	0.142819514420064	-0.769117866119593	0.441823342936542	0.704384819272106
ENSG00000258472|AC005726.1	246.446382183993	-1.08957297556407	0.261900553282025	-4.16025457720503	3.17893053491849e-05	0.00201882309633413
ENSG00000007216|SLC13A2	5.71757499073588	-1.11925396885924	0.635952631747628	-1.75996436367199	0.0784138490008899	0.282845545594851
ENSG00000109101|FOXN1	7.30989250397874	-1.3570449359434	0.675676775318869	-2.00842323654381	0.0445983357273754	0.204909086781362
ENSG00000109103|UNC119	393.460614454976	-0.105734804483621	0.161098737658016	-0.65633540039325	0.511608345024289	0.755796883697216
ENSG00000087111|PIGS	1452.18218668058	0.301513103578982	0.0741207485037204	4.06786371786097	4.74461153079482e-05	0.00265001484590617
ENSG00000109107|ALDOC	38.5243409202572	0.40356082945969	0.347840899011756	1.1601879784874	0.245972280363554	0.524896447537355
ENSG00000076382|SPAG5	3515.34329750658	0.108975566643039	0.0605899895920676	1.79857378053265	0.0720861279691295	0.269799392731695
ENSG00000167524|RSKR	50.5574152608986	0.078022827505957	0.257550416929393	0.302941957680258	0.761934095226683	0.899967251958653
ENSG00000007202|KIAA0100	5952.8868781899	0.261913691103453	0.0885325348787902	2.95838915560295	0.00309251439375664	0.0417648865606949
ENSG00000132581|SDF2	592.631225215009	0.0854022522369251	0.0952718256735364	0.89640616869849	0.370035873895121	0.646442364436863
ENSG00000109111|SUPT6H	7062.45026364449	-0.137295349341844	0.105731782455602	-1.29852487258971	0.194107035080074	0.463397947248688
ENSG00000167525|PROCA1	38.0867759415603	-0.955183164741176	0.320923209882338	-2.97636049786296	0.00291691755647167	0.0403418537204142
ENSG00000109113|RAB34	489.545904457534	0.0629675338443775	0.180872769988828	0.348131638876691	0.727741324342331	0.88279915220575
ENSG00000198242|RPL23A	10911.9943884424	0.178995034733291	0.0956736583116145	1.87089150652413	0.0613601205124941	0.24618477914032
ENSG00000160606|TLCD1	104.039992365885	0.575943025684762	0.228116497551266	2.5247758573679	0.011577210317909	0.0954493010227657
ENSG00000160602|AC010761.1	97.8820202275833	0.242421502658654	0.207076490602994	1.17068577873199	0.241725103613837	0.520884500894029
ENSG00000076604|TRAF4	606.434736177236	0.324497139551098	0.125214176641074	2.59153674332954	0.00955483377233794	0.0842628794218814
ENSG00000173065|FAM222B	386.178009448771	0.24360101396443	0.124108930706533	1.96280003846337	0.0496694133493879	0.2178800731847
ENSG00000132591|ERAL1	1081.13235464982	0.276114904022571	0.101865861347391	2.71057349705161	0.00671669608711855	0.0679066476554631
ENSG00000132589|FLOT2	2504.58972788497	-0.125591451467941	0.165425525497558	-0.759202372730532	0.447731506926201	0.708335455248008
ENSG00000167536|DHRS13	195.999752246144	0.111182732903474	0.137068457544506	0.811147472549421	0.417280986436296	0.684826294254807
ENSG00000109118|PHF12	1300.05362760045	0.274895651079915	0.115338468060812	2.38338219417807	0.0171543740428547	0.119192679843654
ENSG00000179761|PIPOX	7.70788675528905	0.165956316584344	0.586203343523746	0.283103667725193	0.777097370124604	0.907296700981104
ENSG00000063015|SEZ6	6.65252045820935	-2.12252469009829	0.812740631257921	-2.61156463509539	0.00901289489579487	0.0811123214761956
ENSG00000196535|MYO18A	1493.64941068872	-0.207524927338287	0.157264039878813	-1.31959555088502	0.186970089113034	0.454840064034141
ENSG00000221995|TIAF1	37.007960553216	-0.501249154724701	0.351201537964083	-1.42724077357532	0.153510505561353	0.410882190586628
ENSG00000108255|CRYBA1	0.0384690059153959	-0.406691276388829	5.26775818525574	-0.077203862076878	0.938461369326221	NA
ENSG00000108256|NUFIP2	4516.6500285845	0.0903861877368736	0.223807634571638	0.403856588314649	0.686318180999892	0.859749667084364
ENSG00000160551|TAOK1	3351.8699446396	0.053223538072866	0.153585956305416	0.346539093502972	0.728937609707031	0.883287969394981
ENSG00000168792|ABHD15	190.935591178594	-0.0680080649475416	0.206750225601154	-0.328938286523262	0.742202334661149	0.890018774407116
ENSG00000167543|TP53I13	160.468773421492	-0.353353263251371	0.297270915725098	-1.18865736457762	0.234574524449364	0.51271623805126
ENSG00000108262|GIT1	965.294171151222	0.164411811844965	0.103701873547212	1.58542759374656	0.112869215871373	0.344802369865883
ENSG00000198720|ANKRD13B	494.695209151458	0.110315687757623	0.137873718986115	0.800121216493281	0.423640569783789	0.690744282271786
ENSG00000167549|CORO6	98.5128937636391	-0.420242303025843	0.263515466535717	-1.59475384329626	0.110767292332575	0.34150363039697
ENSG00000141298|SSH2	1034.66253885436	0.231941737810262	0.102110907744731	2.2714687679606	0.0231186155641401	0.141931954241828
ENSG00000176927|EFCAB5	13.4172202727233	-0.452609826096165	0.47276288425925	-0.957371742084487	0.338379656036907	0.621073512372495
ENSG00000126653|NSRP1	1840.51248306901	-0.179677306927501	0.12716617257038	-1.41293319831624	0.15767536668008	0.416994871140796
ENSG00000108576|SLC6A4	7.81341106540571	-0.862741338011003	0.631747175632433	-1.36564336381453	0.172050928845714	0.435145404054004
ENSG00000108578|BLMH	2633.89306630707	0.0015187568845603	0.088580745465767	0.017145451605476	0.986320579094554	0.995604587279165
ENSG00000182271|TMIGD1	0.179143266829915	-0.406648020745386	5.26775818523172	-0.0771956506821883	0.938467901576774	NA
ENSG00000108582|CPD	3287.6848848634	0.192805949461807	0.175445048403367	1.09895349692928	0.271788350298024	0.553839406513668
ENSG00000108587|GOSR1	1141.94535857366	0.00426576294538118	0.10163432186381	0.0419716771574202	0.966521276567744	0.989580017637612
ENSG00000176390|CRLF3	807.454265312376	-0.16923370349824	0.0962518149173827	-1.75823909028106	0.0787068365954094	0.283550520472501
ENSG00000176208|ATAD5	1405.6421456124	-0.162298516598218	0.197693196246292	-0.820961569137775	0.411668158978468	0.680603101999797
ENSG00000172171|TEFM	158.269924367374	0.206239665042137	0.199415737337444	1.03421960471026	0.301033511065309	0.584148360757683
ENSG00000184060|ADAP2	116.523187598647	0.0981527076594897	0.172494065081716	0.569020781167119	0.569342037199611	0.790291075966856
ENSG00000181481|RNF135	57.748094235493	0.166240805451307	0.2593735762207	0.640931924807379	0.521566912941029	0.762958779058607
ENSG00000196712|NF1	2603.48874509449	0.207948510937442	0.154508555277419	1.34587052842525	0.178344274919871	0.443335114779025
ENSG00000126861|OMG	0.31766772604363	-1.85330461735582	4.589570266488	-0.403807875192199	0.686354004956915	NA
ENSG00000185862|EVI2B	0.0853321629790864	-0.406706165608715	5.2677581852418	-0.0772066885583599	0.938459120831531	NA
ENSG00000265118|AC134669.1	0	NA	NA	NA	NA	NA
ENSG00000126860|EVI2A	0.163065746954627	-0.406739863206692	5.26775818524871	-0.0772130855105849	0.938454031992959	NA
ENSG00000131242|RAB11FIP4	649.293933154514	-0.209857034923202	0.13522327319073	-1.55192985624007	0.120679008143173	0.357582355050833
ENSG00000172301|COPRS	739.351505550531	0.218044504577333	0.0920395870176155	2.36902958436353	0.0178348267935395	0.121905658194266
ENSG00000108651|UTP6	2172.80541956825	-0.164862151067529	0.0826484648984495	-1.99473942159841	0.0460713074458685	0.20839029203944
ENSG00000178691|SUZ12	1932.06733981282	0.0178193584426397	0.144587586025833	0.123242658186824	0.901914946677488	0.961504895770568
ENSG00000185158|LRRC37B	291.924717195669	0.499966307045964	0.135612886178116	3.68671680941368	0.000227165910111257	0.00783746921839573
ENSG00000126858|RHOT1	552.401876884331	-0.125126761819904	0.116978958085898	-1.06965187472453	0.284776036000827	0.56685397165989
ENSG00000141314|RHBDL3	210.262852560494	-0.232771404304749	0.180662705571216	-1.28843085554806	0.197596023658574	0.468238967797367
ENSG00000108666|C17orf75	354.658412643555	-0.244402128438957	0.137854796001903	-1.77289536183844	0.0762460473783925	0.277564804198369
ENSG00000010244|ZNF207	3862.15952533176	0.116876158474865	0.153207053803966	0.762864082122562	0.44554445887878	0.707192441307558
ENSG00000108671|PSMD11	4156.51554540683	-0.071197044204072	0.133236703930728	-0.534365096881175	0.593088962186154	0.80475554909261
ENSG00000176749|CDK5R1	288.250159431459	0.280699797990473	0.140440420467432	1.99871089146708	0.0456396438877744	0.207410432848736
ENSG00000176658|MYO1D	1347.6323766119	0.224003483562883	0.110684092111595	2.02380919687207	0.0429897875755328	0.201206817090994
ENSG00000006042|TMEM98	430.378531329602	0.579059822154486	0.235170655962755	2.4622962409315	0.0138050589014116	0.105319817388351
ENSG00000141316|SPACA3	0.749941427746221	-0.326846837575448	2.28340997960049	-0.143139795523112	0.886179776244722	NA
ENSG00000108684|ASIC2	8.45210653787826	-1.05487313711811	0.589826737773744	-1.78844577494002	0.0737041167385399	0.273170510025227
ENSG00000108691|CCL2	4.25667106854342	0.664770368503299	0.74139351504487	0.8966498290224	0.369905800019796	0.646442364436863
ENSG00000108688|CCL7	0.045993294294978	-0.406731306984447	5.26775818525574	-0.0772114612479504	0.938455324109663	NA
ENSG00000172156|CCL11	0.0954373802490585	-0.406677933474117	5.26775818525574	-0.0772013291370119	0.938463384305995	NA
ENSG00000108700|CCL8	0.460030060964626	-1.36845970618747	3.0992693138486	-0.441542688811432	0.658820164025629	NA
ENSG00000181374|CCL13	0.358565876474316	-1.27696927033812	3.23797559249915	-0.394372728842136	0.693305874931042	NA
ENSG00000108702|CCL1	0.0279514839071837	-0.406691276388829	5.26775818525574	-0.077203862076878	0.938461369326221	NA
ENSG00000181291|TMEM132E	308.62391371669	-0.202563623354972	0.185431682465916	-1.09238950249079	0.274661935115348	0.557207232859101
ENSG00000132141|CCT6B	35.0814045168131	0.196470338369538	0.33744226183402	0.582233942191205	0.56040911358601	0.784779098836059
ENSG00000198783|ZNF830	937.886525738485	0.0472270472619927	0.100983342124112	0.467671660182817	0.640019410481449	0.832089045436768
ENSG00000005156|LIG3	3030.1148136666	0.101584073026373	0.0536980046295728	1.89176625327393	0.0585221314807128	0.240089194446633
ENSG00000092871|RFFL	382.712530280142	-0.0147521659831675	0.127159888145523	-0.116012731674354	0.907642451513554	0.964585225233019
ENSG00000267618|AC004223.3	3.15017035023902	-2.01355358728411	1.15263239851257	-1.74691739524459	0.0806516679424448	0.28750942729583
ENSG00000185379|RAD51D	487.35268921327	0.0198777243597275	0.102097252342474	0.194694018728827	0.845632494674026	0.940415863960101
ENSG00000073598|FNDC8	0.721787072012051	-1.10825786250105	2.31201017996085	-0.479348175932259	0.631690954832308	NA
ENSG00000073536|NLE1	1163.65139146902	0.174210928158388	0.131104264088501	1.3287968119846	0.183915014264598	0.450799207896683
ENSG00000141161|UNC45B	1.93169847191069	-0.0654174876900773	1.17821781354039	-0.0555224059068556	0.955722280147848	NA
ENSG00000164729|SLC35G3	3.7919964123874	-1.4697634342862	0.963555326263717	-1.52535448066626	0.127170705818434	0.36794509232814
ENSG00000166750|SLFN5	256.262512758288	0.0798420553402667	0.180543768850521	0.442231021588847	0.658322040024558	0.843280081917751
ENSG00000172716|SLFN11	3581.67155488817	0.277779037019352	0.100021101381052	2.77720434172277	0.00548286969141207	0.0599475430873487
ENSG00000172123|SLFN12	53.9171217805366	0.0419643313445445	0.269369572461078	0.155787199575438	0.876200760689439	0.95158115412382
ENSG00000154760|SLFN13	52.0742628334215	0.414665695634168	0.271438933508075	1.52765740078268	0.126597622014766	0.366958304036456
ENSG00000205045|SLFN12L	1.14782396477028	-1.36848631964405	2.40583106477875	-0.568820620732113	0.569477879204853	NA
ENSG00000236320|SLFN14	0.62886669018038	-2.22936377560603	3.09321040734714	-0.720728137442814	0.471076797035292	NA
ENSG00000108733|PEX12	180.023310829907	0.328694586336635	0.132705616847657	2.47687018940555	0.0132540097519808	0.102976435689758
ENSG00000006125|AP2B1	4831.81481116205	0.233752852477312	0.110856579676499	2.10860603095862	0.0349786018824393	0.180081312853111
ENSG00000270647|TAF15	12767.3889564306	-0.499600847682068	0.157661053499959	-3.1688285508139	0.00153054651759919	0.0261206731539845
ENSG00000270885|RASL10B	840.990609142251	-0.438551416632382	0.191757007570229	-2.28701637655546	0.0221948672344974	0.138546623370012
ENSG00000270765|GAS2L2	10.7741379883559	-0.977687810135568	0.569647496727541	-1.71630318004047	0.0861065665966781	0.296756482160806
ENSG00000271447|MMP28	4.78094935720547	-1.19164074215316	0.788028891256839	-1.51217900177822	0.130488331374811	0.3733513532834
ENSG00000270806|C17orf50	3.36864090665786	-0.989171147782372	0.894386153510961	-1.10597770761469	0.268736168315035	0.550428459118396
ENSG00000270379|HEATR9	0.20587686804327	-0.406717944781216	5.26159156350441	-0.0772994140408587	0.938385357041815	NA
ENSG00000271503|CCL5	11.3021500464492	-1.38714755873892	0.579326592954034	-2.39441374797891	0.0166469582720176	0.117427577090973
ENSG00000278023|RDM1	164.609782189866	-0.00732632628885844	0.175988452142445	-0.0416295853487508	0.966793987981484	0.989656317325329
ENSG00000275722|LYZL6	1.31378893407335	-0.999053432192721	1.2885494807036	-0.775331834092391	0.438143603128838	NA
ENSG00000275152|CCL16	0.413009966307079	-2.27271204691003	3.21897984944389	-0.70603487850434	0.480166447500842	NA
ENSG00000276409|CCL14	1.72086531870853	-1.66464308431879	1.58767429669861	-1.04847895300707	0.294417994301074	NA
ENSG00000275688|CCL15-CCL14	0.0769380118307919	-0.406705494751042	5.2677581852324	-0.0772065612068523	0.938459222140937	NA
ENSG00000275718|CCL15	0.594631093227065	2.34088662762767	2.78936429018478	0.839218683577756	0.401346604709727	NA
ENSG00000274736|CCL23	0.0740285421192704	-1.36842124926095	5.26775818525574	-0.259772981434705	0.795038893333394	NA
ENSG00000275385|CCL18	0.341098018194	-0.406809493991567	5.26775818449991	-0.0772263038171687	0.938443516707697	NA
ENSG00000277632|CCL3	0.0566452611439988	0.555092072215466	5.26775818525574	0.105375389813668	0.916077943410388	NA
ENSG00000275302|CCL4	0.0393388686841084	-0.406652791034655	5.26775818524181	-0.0771965562454892	0.938467181191472	NA
ENSG00000274808|TBC1D3B	32.953209697687	0.266705482381495	0.317289051349624	0.840575750241093	0.400585648554577	0.671594789043956
ENSG00000276085|CCL3L1	0	NA	NA	NA	NA	NA
ENSG00000276070|CCL4L2	0.250695639677518	-1.36268438549162	5.23072631116977	-0.260515328928935	0.794466292647906	NA
ENSG00000274933|TBC1D3I	3.01300128913906	-0.00606442457366907	1.61487741797919	-0.00375534669452367	0.997003673894658	0.999486469363202
ENSG00000260287|TBC1D3G	0	NA	NA	NA	NA	NA
ENSG00000274226|TBC1D3H	0.284515340212876	-0.406786569897345	5.26775818453527	-0.0772219520424383	0.938446978583598	NA
ENSG00000275954|TBC1D3F	0.0698207222809231	-1.36842124926095	5.26775818525574	-0.259772981434705	0.795038893333394	NA
ENSG00000273611|ZNHIT3	558.544425860261	0.27227794959776	0.196001876830246	1.38915991010421	0.164784129371019	0.425381655231521
ENSG00000278259|MYO19	1414.1342620363	0.396202100621479	0.101742320419939	3.8941720513761	9.8534697558006e-05	0.0043360695834479
ENSG00000277161|PIGW	1123.25953316844	0.316355246073173	0.1616357985752	1.95721027681867	0.0503227510600281	0.219421362133159
ENSG00000278311|GGNBP2	1958.84544542882	-0.0770756989473251	0.111109834722436	-0.693689259279957	0.487877103213985	0.737099105905628
ENSG00000278535|DHRS11	230.538697418187	-0.0829630149239894	0.154895349106668	-0.53560688169441	0.592230271658709	0.804172590910933
ENSG00000278619|MRM1	530.321224821074	-0.17384902494421	0.270342610668001	-0.643069268712909	0.520179154178379	0.762270640237036
ENSG00000273706|LHX1	33.4561880915421	0.117212518586358	0.294538995061368	0.397952463177027	0.69066522681506	0.862669976788159
ENSG00000275700|AATF	4849.80725873643	-0.312203049635698	0.15109041113378	-2.06633265005324	0.0387970805233295	0.190024744147515
ENSG00000278540|ACACA	4139.0875350492	0.039028387867626	0.0848998947298769	0.459698895879686	0.645732362156488	0.835248291856309
ENSG00000278505|C17orf78	0.502656285466722	-2.8430972104617	2.64498024694276	-1.07490300305567	0.282418157344921	NA
ENSG00000276234|TADA2A	545.087653805909	0.162730781772185	0.102663133251446	1.58509463541912	0.112944834267829	0.344802369865883
ENSG00000276023|DUSP14	429.302165049064	0.364016143720665	0.097479170571531	3.7342966870399	0.000188240485906849	0.00689668238962388
ENSG00000275066|SYNRG	1096.23491307044	0.183121412233559	0.102993145116347	1.77799611835034	0.0754044924079365	0.275821241521497
ENSG00000278053|DDX52	1921.57455489165	0.00720369118603437	0.189188366969017	0.038076818894547	0.969626433746332	0.990259632001582
ENSG00000275410|HNF1B	3.203837722244	0.0600190666308887	0.957434313557347	0.0626873987917645	0.950015431964968	0.982872183303653
ENSG00000273513|TBC1D3K	0.257774025588244	-0.406668501876962	5.26775818515294	-0.077199538700001	0.938464808617331	NA
ENSG00000274512|TBC1D3L	234.879445778517	0.430535857066283	0.185050542069514	2.32658522504923	0.0199873516667428	0.129682353990475
ENSG00000274419|TBC1D3D	2.4927804894204	-2.87003514938451	2.25658321102272	-1.27184990802256	0.203426452542201	NA
ENSG00000278299|TBC1D3C	0.907814989232322	-4.94563495589305	5.04569411660886	-0.980169396240956	0.327002508396107	NA
ENSG00000278599|TBC1D3E	0	NA	NA	NA	NA	NA
ENSG00000274611|TBC1D3	0	NA	NA	NA	NA	NA
ENSG00000278845|MRPL45	903.95046967908	-0.0146651706763241	0.17081122528061	-0.0858560124033541	0.931580879353939	0.975040818162746
ENSG00000277399|GPR179	22.6199638786778	-1.33540632406918	0.43745176036485	-3.05269390836466	0.00226797148262847	0.0339536799095662
ENSG00000274211|SOCS7	788.068901448265	-0.0422214962254774	0.144054131950215	-0.293094655834441	0.769449801522645	0.904103570872138
ENSG00000275832|ARHGAP23	110.056946640035	-0.201717336999528	0.237559625483523	-0.849122979500232	0.395812864859336	0.666761392968198
ENSG00000277363|SRCIN1	105.466864856287	-0.601103290594947	0.244660474973676	-2.45688761398678	0.0140146522289192	0.106049291664972
ENSG00000273604|EPOP	357.410124946841	-0.425738627168679	0.167723654021699	-2.53833384236669	0.0111381678941672	0.0933478981854283
ENSG00000275023|MLLT6	1755.13070555415	-0.444596073429534	0.191809676299096	-2.31790221436096	0.0204546360832432	0.13164478517072
ENSG00000277972|CISD3	323.756325098736	-0.396416767796845	0.162767448973067	-2.43547939282651	0.014872071682663	0.110176725094133
ENSG00000277258|PCGF2	493.034822990688	-0.106232924653277	0.17951392764818	-0.591780961204736	0.553997273820517	0.780715370334884
ENSG00000277791|PSMB3	1971.1448396237	0.299305682802767	0.100523860913269	2.9774590836797	0.00290648436614537	0.0402625919182688
ENSG00000276293|PIP4K2B	1352.29540145595	0.0678937434539271	0.0943987280458522	0.719223074922674	0.472003484056483	0.72442194987685
ENSG00000273559|CWC25	781.123538243214	0.0268858436920199	0.112039932424975	0.239966618241433	0.810356135356594	0.923090547127331
ENSG00000275489|C17orf98	2.17545771245982	-2.90078396065447	1.47522735742465	-1.96633010230942	0.0492604917657335	NA
ENSG00000125691|RPL23	19965.4486300843	-0.0869215511361119	0.0854268083932824	-1.01749734973064	0.308916892404223	0.592535835646621
ENSG00000002834|LASP1	971.332069144152	-0.0427259742015981	0.122651125845315	-0.348353705741627	0.727574565168949	0.882749210391068
ENSG00000263874|LINC00672	3.29718734694397	-1.2088837388014	1.01788204491778	-1.18764619617497	0.234972829477388	0.512957823898791
ENSG00000204952|FBXO47	0	NA	NA	NA	NA	NA
ENSG00000161381|PLXDC1	20.5714921698197	0.0400914338250097	0.378782268763458	0.105842952881319	0.915706956702746	0.967747464529915
ENSG00000141748|ARL5C	0.125275454728971	-0.406628670997356	5.26775818520034	-0.0771919774411381	0.938470823679875	NA
ENSG00000067191|CACNB1	107.589240664532	-0.319246443380451	0.257619039936571	-1.23921913325604	0.215264356739676	0.489789917877566
ENSG00000108298|RPL19	21164.3993980737	0.322892949662444	0.0938375312368679	3.44097873640118	0.000579614080440702	0.0140071941315579
ENSG00000141750|STAC2	13.0931253317711	-0.992018401688895	0.485264778227905	-2.04428272192257	0.040925625131823	0.196025767872786
ENSG00000108306|FBXL20	809.992800743171	0.173304484241522	0.131450345103409	1.31840265695147	0.187368891843179	0.455392766133743
ENSG00000125686|MED1	3576.36221728434	0.102183471349392	0.0910537451564514	1.12223249218159	0.261763600849045	0.543372542991249
ENSG00000167258|CDK12	5023.65729503426	0.0423636386623144	0.0571573670664625	0.741175474598996	0.458587051822377	0.715782453574696
ENSG00000171532|NEUROD2	11.7105626414597	-1.2684156324897	0.510572036468273	-2.48430298154121	0.012980531400493	0.101692500535299
ENSG00000131771|PPP1R1B	8.38904873655761	-1.46669740818022	0.584024991200195	-2.51136069565464	0.0120266742403102	0.097322236228326
ENSG00000131748|STARD3	244.922191779022	0.176352563024492	0.165413358342372	1.06613253483118	0.28636373417961	0.568385797195746
ENSG00000173991|TCAP	31.5752513578471	-1.25087966777735	0.390478943726434	-3.203449732372	0.00135791743359422	0.0243997447516694
ENSG00000141744|PNMT	30.4209359700127	-1.08412160713356	0.38355066575511	-2.82654080393579	0.00470537488294907	0.0549040601754773
ENSG00000161395|PGAP3	106.152639953193	-0.110908830494661	0.242273317699117	-0.457783925807301	0.647107685249451	0.835860602085679
ENSG00000141736|ERBB2	730.37020839593	0.00112184561505077	0.114613012064626	0.00978811737726774	0.992190336969263	0.99828125222468
ENSG00000141741|MIEN1	470.94608244461	-0.0499070923966362	0.242435450421721	-0.205857238740547	0.836902428530871	0.936247593903784
ENSG00000141738|GRB7	5.06828834681811	0.135026883020238	0.906862120433354	0.148894611405441	0.881636793293431	0.953569377484547
ENSG00000161405|IKZF3	244.297957262594	-0.265777050961811	0.134520454102289	-1.97573709318372	0.0481845614624282	0.214401165682682
ENSG00000186075|ZPBP2	0.322778470607321	-2.2733820566765	3.82875366144523	-0.593765558638308	0.552668927817714	NA
ENSG00000073605|GSDMB	68.5229988694434	-0.380343020881204	0.231779850878648	-1.64096671664673	0.100804324388072	0.324214846391997
ENSG00000172057|ORMDL3	987.094551089095	-0.0957647030554173	0.13761906565256	-0.695867993299631	0.486511503260463	0.735801434679288
ENSG00000204913|LRRC3C	2.48992167582901	-1.69843482165661	1.15405350856511	-1.47171236779857	0.141098566361938	NA
ENSG00000167914|GSDMA	1.46106357469509	-1.08095398977814	1.40222877165095	-0.770882762949903	0.440776424959462	NA
ENSG00000108344|PSMD3	2847.58046325866	-0.0796870789017862	0.0938885040654102	-0.8487415972276	0.396025094275844	0.66683999893565
ENSG00000108342|CSF3	1.95203940406596	-1.12496617025926	1.50518044330955	-0.747396217682524	0.45482442783044	NA
ENSG00000008838|MED24	1646.16429545241	0.10383546104964	0.0787816579685415	1.31801568699028	0.187498396651686	0.455597716476123
ENSG00000126351|THRA	438.9496402369	-0.255825645887084	0.199050387153837	-1.28523058681301	0.198711718136035	0.46969334122115
ENSG00000126368|NR1D1	67.8142839232057	0.635798525681539	0.221121883473235	2.8753306352806	0.00403604610161508	0.0497851740750573
ENSG00000188895|MSL1	1436.67235048876	-0.0377398108951068	0.0769476384316214	-0.490460937649748	0.623807764792926	0.822238240350046
ENSG00000108349|CASC3	3329.85208731342	-0.0658516327134134	0.112742045279564	-0.584091166255875	0.559158977761816	0.784403750835799
ENSG00000108352|RAPGEFL1	107.998751333757	0.0958929794855197	0.207840214231145	0.461378371073437	0.644527166410885	0.834919264188161
ENSG00000171475|WIPF2	582.778802939861	0.0309209868205479	0.0980150492277002	0.315471828705763	0.752403437274063	0.895827149527403
ENSG00000094804|CDC6	2554.96944871194	0.178925660496944	0.0656628063813381	2.72491643835369	0.00643177628742331	0.0660699817659455
ENSG00000131759|RARA	355.141170379374	-0.108095786476016	0.204529886071668	-0.528508515563047	0.597146438256967	0.807211407693729
ENSG00000183153|GJD3	3.81396115552313	-0.442580407423217	0.994856994018645	-0.444868368101278	0.6564148832154	0.842342089269862
ENSG00000131747|TOP2A	9378.29559179891	-0.0668211858724791	0.136587571175153	-0.489218640448559	0.624686913987372	0.822631094484792
ENSG00000141753|IGFBP4	15.0427789160328	-1.19073766908566	0.532090028372354	-2.23784999829462	0.0252308386642739	0.149296802733905
ENSG00000131746|TNS4	3.45959966395568	-2.74403937627361	1.10347712334125	-2.48672067433974	0.0128926582449516	0.101394422632245
