	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000244462|RBM12	3595.38473916302	-0.0113164129083727	0.119829980538825	-0.0944372423118783	0.924761832899197	0.965844066776982
ENSG00000244005|NFS1	614.164983951156	-0.28199025436417	0.161054600072755	-1.75089847937769	0.0799633987863397	0.219739082408937
ENSG00000125995|ROMO1	939.200496403052	-0.393730259550934	0.163831195406855	-2.40326794035259	0.0162492766182533	0.0687585169145398
ENSG00000131051|RBM39	7410.65294020006	0.212557751656536	0.0488128635299885	4.35454378794945	1.33344325682822e-05	0.000198198821454188
ENSG00000025293|PHF20	1022.58157853921	0.125217358602195	0.0844890449297204	1.48205437410677	0.138325827613612	0.315771393174547
ENSG00000171222|SCAND1	353.181574537786	-0.288734622275806	0.170840570119967	-1.69008229177093	0.0910122122035016	0.240039635979887
ENSG00000149646|CNBD2	51.9753248372571	0.0965367310088214	0.260104488672684	0.371145963306706	0.710528818171919	0.847578138275874
ENSG00000088367|EPB41L1	449.959651271431	-0.273851671767285	0.136039721620521	-2.01302728721532	0.0441117587717034	0.144688810791963
ENSG00000131043|AAR2	808.811451546638	-0.0921643915340258	0.110175453743692	-0.836523820890571	0.40286028156067	0.621981165503067
ENSG00000080845|DLGAP4	289.264131760364	-0.158036209328213	0.139628214507496	-1.13183578179844	0.257703481291415	0.476256992128909
ENSG00000101335|MYL9	7.49631459550954	-1.37021839107691	0.785887757640277	-1.74352937522676	0.081241187713345	NA
ENSG00000118707|TGIF2	754.576827203374	-0.0248773504997375	0.084464081483973	-0.294531711736639	0.768351635008725	0.882589432403756
ENSG00000259399|TGIF2-RAB5IF	13.7983471778776	-0.0515025898672645	0.533663700050455	-0.0965075755806423	0.923117457568905	NA
ENSG00000101084|RAB5IF	1392.83586164041	-0.0705470655204848	0.123330473556337	-0.572016497514373	0.567310798060382	0.752314853648963
ENSG00000101082|SLA2	1.38138319598284	-0.043313552730588	1.47312537245668	-0.02940248911629	0.976543587636593	NA
ENSG00000101079|NDRG3	590.102321730869	-0.400163980760547	0.16764559682414	-2.3869638591243	0.0169881612237163	0.0710979886233807
ENSG00000149636|DSN1	815.207596081852	0.302503011829844	0.125763918257597	2.40532432529846	0.0161581186075541	0.0684602398791912
ENSG00000149639|SOGA1	1033.98999745242	-0.0248696970194845	0.154005131014757	-0.161486158646892	0.871710512082291	0.938849097083288
ENSG00000101342|TLDC2	1.28504607295699	-0.356090502407351	1.48593083575566	-0.239641370808665	0.810608289830037	NA
ENSG00000101347|SAMHD1	1560.87935853181	-0.320124996288082	0.0633479576145796	-5.05343831660337	4.33926500835149e-07	1.0127828835948e-05
ENSG00000080839|RBL1	761.746054923598	0.649372776386469	0.104582496241912	6.20919178372252	5.32577946417014e-10	2.454994126573e-08
ENSG00000101353|MROH8	13.2956707570588	-0.00219383770638332	0.566302233122411	-0.00387396972511868	0.996909027098681	NA
ENSG00000118705|RPN2	2935.01285154344	-0.220275111341216	0.163309530210482	-1.34881969874822	0.177394885864028	0.373574121691468
ENSG00000118702|GHRH	0.0557033784290952	0.870179143839535	5.267538927386	0.165196528366494	0.868789297687862	NA
ENSG00000101363|MANBAL	537.429863860087	-0.0672874965774032	0.222277398486597	-0.302718571638584	0.762104343357213	0.878806464728987
ENSG00000197122|SRC	441.797362764456	-0.174964493196729	0.175832780113847	-0.995061859816156	0.319706179066435	0.545987687182183
ENSG00000166619|BLCAP	603.616145859401	-0.0240723050709393	0.151715213270461	-0.158667707423815	0.873930681561616	0.940377099367718
ENSG00000053438|NNAT	1.92988248431186	0.367093427002998	1.45628421630669	0.25207540045582	0.800982783714804	NA
ENSG00000132792|CTNNBL1	1411.73081309633	-0.177594011830272	0.0832264344447051	-2.13386543608646	0.0328537975316448	0.117236373995283
ENSG00000132821|VSTM2L	17.4381395917622	-0.121512900940503	0.500223734762649	-0.242917103879846	0.808069615382745	NA
ENSG00000101407|TTI1	773.822685389285	0.297780106511527	0.0928448574282324	3.20728702439665	0.00133993233944849	0.0095024762116822
ENSG00000101413|RPRD1B	972.266782302631	0.685848080097721	0.0904222333212309	7.58494957386421	3.32616399819188e-14	3.20379094960168e-12
ENSG00000198959|TGM2	24.8549710424295	-0.292058774477556	0.374924686330182	-0.778979846155957	0.435991586849663	0.648759904481047
ENSG00000149633|KIAA1755	6.66188458781921	-2.37376209724018	1.00822357808929	-2.35440050086783	0.0185526098269606	NA
ENSG00000101425|BPI	0.141502359404418	0.870149232563433	5.26753892736198	0.16519084995148	0.868793767008064	NA
ENSG00000129988|LBP	0.314295187383663	-1.74246947293215	3.90565029700006	-0.446140678357852	0.655495630494818	NA
ENSG00000170471|RALGAPB	1473.11933996318	0.26646670194719	0.133706357452299	1.99292469725872	0.0462696934743138	0.149226120358063
ENSG00000182035|ADIG	1.34093775853901	-1.19911248623459	1.46495440601328	-0.818532291047779	0.413053311396783	NA
ENSG00000124143|ARHGAP40	9.09287836375	-0.246919847964776	0.5635311319115	-0.438165407343554	0.661266383004799	NA
ENSG00000101438|SLC32A1	7.81265037340473	-0.388550611633951	0.774227424589053	-0.501855913771315	0.615768878567164	NA
ENSG00000101442|ACTR5	267.142231018489	0.0269749857370984	0.117105646861137	0.23034743806236	0.817821801270547	0.911165968684953
ENSG00000101445|PPP1R16B	115.380618031387	-0.0664230441055021	0.178754259051673	-0.371588595750891	0.710199181339472	0.847341544975833
ENSG00000101447|FAM83D	727.897074743767	-0.0154979340313532	0.0950923962116752	-0.162977637001121	0.870536042325548	0.938120992404272
ENSG00000101452|DHX35	357.447707105952	0.842808055599504	0.138600183940803	6.08085813190173	1.19541028180975e-09	5.12596694595297e-08
ENSG00000204103|MAFB	191.286569272106	1.03036703394638	0.202174861303283	5.09641518883364	3.46145529464224e-07	8.27350373289875e-06
ENSG00000198900|TOP1	5310.83074222687	-0.268248409130791	0.098051670798212	-2.73578621299417	0.00622314417133506	0.032387952346541
ENSG00000124181|PLCG1	2542.64960184637	-0.0209078097354719	0.0844847375974779	-0.247474399874281	0.80454110138111	0.904075569869928
ENSG00000174306|ZHX3	664.575903538143	-0.0236056460287463	0.0865874186517006	-0.272622124510957	0.785143703046385	0.892378458543474
ENSG00000132793|LPIN3	154.689307431239	0.368199004726979	0.233346271569845	1.57790824018703	0.114586691674746	0.279261788037377
ENSG00000183798|EMILIN3	192.081207176504	-0.173306364606115	0.187783950614661	-0.922902963958542	0.356057775881082	0.580403853662178
ENSG00000124177|CHD6	2515.43497356358	0.239707374121738	0.0605028271565087	3.96192021740841	7.43493866267032e-05	0.000864529309180953
ENSG00000196090|PTPRT	4.70615212906327	-1.06660133640406	0.974870184298781	-1.09409576124359	0.273912981289611	NA
ENSG00000124193|SRSF6	6686.16534244156	0.318839682636773	0.0757128418286634	4.21117045584289	2.54050955496035e-05	0.00034809295993496
ENSG00000288000|AL031681.2	7.53977140870486	-0.079091002401071	1.410074501894	-0.056089945811258	0.955270153410743	NA
ENSG00000185513|L3MBTL1	126.212713310733	-0.0786238771675631	0.222320453771804	-0.353651118615766	0.723600359724699	0.854830339151869
ENSG00000277611|Z98752.3	0.14323047610294	-1.05324077223487	5.267538927386	-0.199949309678388	0.841520225482578	NA
ENSG00000101049|SGK2	4.03841861143724	0.0113222130664149	0.796253772626912	0.014219352492437	0.98865498049118	NA
ENSG00000101052|IFT52	345.132535506359	0.123185014980159	0.16701070101831	0.73758755713895	0.460765118919261	0.669875012819794
ENSG00000101057|MYBL2	6102.44267393854	-0.267776752401598	0.181139439803768	-1.47829071731527	0.139329981219439	0.317185187897962
ENSG00000124196|GTSF1L	0.260091674262991	-0.772044633009385	4.91930934823669	-0.15694167175848	0.875290817463091	NA
ENSG00000124191|TOX2	98.3727587880162	-0.20468073577357	0.185328789804696	-1.10441953454327	0.269411190785326	0.489345657115988
ENSG00000149596|JPH2	14.6056222331192	-0.664807422821856	0.545482969670646	-1.21875009814377	0.222939056906031	NA
ENSG00000132823|OSER1	711.686243096271	0.227627638173251	0.109852104653247	2.07212814803838	0.0382534919272323	0.130687617867863
ENSG00000124194|GDAP1L1	16.4870287429867	-1.11848275718802	0.594367153553856	-1.88180445453682	0.059862570783259	NA
ENSG00000197296|FITM2	168.522037789263	-0.21990780293077	0.138475694337006	-1.58806066280183	0.112272622353154	0.275547202265099
ENSG00000101074|R3HDML	0.19597280566311	-0.0914921397009652	5.26753892734394	-0.0173690486132009	0.986142201058218	NA
ENSG00000101076|HNF4A	6.14722882676974	-0.50585012975903	0.720110227959134	-0.702462081663054	0.482391040854307	NA
ENSG00000124120|TTPAL	538.517327365086	0.452171766984243	0.152997523579652	2.95541886172321	0.00312244815589722	0.0187973126623906
ENSG00000132824|SERINC3	1546.37886175162	-0.184141433651978	0.14595510586917	-1.26163064015751	0.207081725467043	0.413554669751373
ENSG00000168734|PKIG	256.811923257642	-0.713640593448647	0.130066177466522	-5.48674995567034	4.09395983799965e-08	1.23459672030517e-06
ENSG00000196839|ADA	177.294271540483	-0.132494729408222	0.170295757622568	-0.7780271878638	0.436552985381446	0.649370679073219
ENSG00000064205|CCN5	1.92641368465215	-1.2643274461219	1.3332027786208	-0.948338442130946	0.342957186557516	NA
ENSG00000124249|KCNK15	5.18265246131755	-0.411669545593343	0.774532657929163	-0.531507020884062	0.595067477362416	NA
ENSG00000101098|RIMS4	650.081953789943	-0.224417670145638	0.220898250814235	-1.01593230964224	0.309661621741409	0.535549048883339
ENSG00000166913|YWHAB	5421.27491999363	-0.473428672077073	0.115174589333749	-4.11053058505109	3.9475098596065e-05	0.000505461406328781
ENSG00000101104|PABPC1L	418.148233414604	-0.0155891147577679	0.161372059153804	-0.0966035560276876	0.923041232404292	0.964753985521768
ENSG00000025772|TOMM34	1101.83215995304	-0.207429232247377	0.0762537439446137	-2.72024980698707	0.00652326154058364	0.0336379291667252
ENSG00000101109|STK4	2255.51569541945	-0.101064700806526	0.103393049303068	-0.97748060907153	0.328331273034635	0.55475477694175
ENSG00000124134|KCNS1	2.40707519261052	-1.41278805170694	1.26335237907563	-1.1182850288695	0.263445278910125	NA
ENSG00000175121|WFDC5	0.444023469742627	-2.93856041780277	2.59218580288239	-1.13362260318501	0.256952887562534	NA
ENSG00000168703|WFDC12	0.330512384002635	-1.05333619369451	3.88632908342237	-0.271036284134466	0.786363125642644	NA
ENSG00000124102|PI3	0.151140758678154	1.77495959494812	5.23391192480104	0.339126760337221	0.734514239845798	NA
ENSG00000124233|SEMG1	0.471056334285251	-2.82360733990286	3.06117426925335	-0.922393529915421	0.356323343406697	NA
ENSG00000124157|SEMG2	0.591519076137471	0.0851858767083783	2.61283171261718	0.0326028945136504	0.97399126157093	NA
ENSG00000124107|SLPI	0.624036369768602	-0.175067514519959	2.71903251265762	-0.0643859584999393	0.948662910321283	NA
ENSG00000124159|MATN4	4.49495630691359	-0.339723827797724	0.829965107693857	-0.409323024122884	0.682302621107183	NA
ENSG00000124232|RBPJL	2.33590176504569	1.96272055960897	1.33125449571653	1.47433910339778	0.1403903117064	NA
ENSG00000124145|SDC4	275.198925043329	-0.0766594933219632	0.123899295585617	-0.61872420629696	0.53609806063977	0.728637117347
ENSG00000204070|SYS1	339.724610292617	0.0666497328283655	0.11602094823319	0.574462921078758	0.565654584869413	0.750928950253491
ENSG00000254806|SYS1-DBNDD2	18.0031568716567	0.102030935209173	0.704493452344682	0.144828791338792	0.88484604967934	NA
ENSG00000124251|TP53TG5	3.14914761560211	-1.02082606522771	1.20804012025146	-0.845026624625036	0.398095973865161	NA
ENSG00000244274|DBNDD2	542.936218773614	-0.45359347649879	0.143326669309075	-3.16475278945221	0.00155214765925601	0.0107585303324994
ENSG00000124155|PIGT	967.2500084511	-0.329513126247999	0.116748204615383	-2.82242564100709	0.00476618733308798	0.0261018564564209
ENSG00000101443|WFDC2	1.65636835935507	0.5299081004288	1.40295197308536	0.377709366104266	0.705646509221082	NA
ENSG00000101446|SPINT3	0.0685729362874511	-0.0916175473091573	5.267538927386	-0.0173928562412395	0.986123208188443	NA
ENSG00000243543|WFDC6	0.283682533141507	-1.74132699142609	4.0001496991228	-0.435315456271036	0.66333346737524	NA
ENSG00000249139|EPPIN-WFDC6	0.275613125943797	-1.12347887518975	4.01959203528326	-0.279500721796653	0.779860584169384	NA
ENSG00000101448|EPPIN	1.35890597669525	0.197776792961804	1.23071924619446	0.160700170711845	0.872329554973199	NA
ENSG00000158901|WFDC8	0.357836186652721	1.75364547225032	3.28165591313973	0.534378228146569	0.593079878971485	NA
ENSG00000180205|WFDC9	0	NA	NA	NA	NA	NA
ENSG00000180305|WFDC10A	0.0963792629639621	-0.0915241419071442	5.267538927386	-0.0173751239751279	0.986137354352133	NA
ENSG00000180083|WFDC11	0	NA	NA	NA	NA	NA
ENSG00000182931|WFDC10B	0.240126031202357	-0.0915247182259842	5.05415683322055	-0.0181088005865587	0.985552057250723	NA
ENSG00000168634|WFDC13	0.196679107015127	1.77490238649233	5.23391288022596	0.339115768089686	0.734522520295562	NA
ENSG00000149651|SPINT4	0.0740285421192704	-0.0916175473091573	5.267538927386	-0.0173928562412395	0.986123208188443	NA
ENSG00000124116|WFDC3	2.20555841640077	-0.641645848209141	1.23340204541352	-0.52022440743887	0.60290717559619	NA
ENSG00000101457|DNTTIP1	871.255534823026	-0.226615312516967	0.110500974949291	-2.0507992134998	0.0402865041942822	0.135552114086444
ENSG00000175063|UBE2C	1217.68518989958	-0.320783629855617	0.0971488936369771	-3.30197923873751	0.000960051758743144	0.00723583834999674
ENSG00000101470|TNNC2	3.50086916743518	-0.31330132050023	1.05661216471783	-0.296514966382106	0.76683683907699	NA
ENSG00000124104|SNX21	73.765183584667	-0.466565936369701	0.261164536643437	-1.78648273753452	0.0740211298124051	0.2085550583909
ENSG00000101473|ACOT8	340.221560600979	0.245998061659377	0.187222981501845	1.31393090573634	0.188869457080435	0.389539482668133
ENSG00000132801|ZSWIM3	151.315614793906	0.792358139657099	0.181540614788525	4.36463289815401	1.27336416669845e-05	0.000191777261371959
ENSG00000168612|ZSWIM1	292.376655711679	0.0206173742194774	0.191290538324505	0.10778041820606	0.91416987639967	0.960376900105042
ENSG00000149634|SPATA25	6.62747302157407	0.57375111563198	0.668842549067401	0.857826877838422	0.390988065871823	NA
ENSG00000124257|NEURL2	18.6560533459321	0.553521617218739	0.453548937788827	1.22042313651379	0.222304511033801	NA
ENSG00000064601|CTSA	511.223378922034	-0.390235090570496	0.0955556728218014	-4.08385058727212	4.42955177387279e-05	0.000555070143158991
ENSG00000100979|PLTP	7.13794439387411	-0.0498426649464728	0.683718101068672	-0.07289943745612	0.941886141599216	NA
ENSG00000100982|PCIF1	415.678229094165	-0.00665265932870969	0.0978321404767794	-0.068000754110953	0.945785033981992	0.974552725020403
ENSG00000198026|ZNF335	558.54476795871	0.30625568837228	0.1310512019933	2.3369162870245	0.01944353730221	0.0789671919319145
ENSG00000100985|MMP9	6.47966653124	0.863630675843052	0.753200399533694	1.14661473411024	0.251540884220768	NA
ENSG00000124140|SLC12A5	29.555977144248	-0.2102258195801	0.424662205452689	-0.495042452285103	0.620570154419788	0.790847055992911
ENSG00000124160|NCOA5	1663.7699140238	0.445926815469241	0.0785074626021964	5.68005640086457	1.34650333632463e-08	4.52161569919709e-07
ENSG00000101017|CD40	0.764092038893746	0.802179288780212	2.06214038396309	0.389003239070735	0.697273750305698	NA
ENSG00000149654|CDH22	18.8135586808595	0.554784566645749	0.535348661017311	1.03630513540746	0.300059811106375	NA
ENSG00000080189|SLC35C2	609.533746132886	0.13838082335126	0.183458208596336	0.754290715089994	0.450674676367012	0.661164398334296
ENSG00000062598|ELMO2	559.130294266677	0.00936291388082497	0.0963339187801497	0.0971922869886849	0.922573693138476	0.964753985521768
ENSG00000198185|ZNF334	837.729091039047	0.422663382713983	0.0915372189877247	4.61739374855448	3.88589528538636e-06	6.81457207180458e-05
ENSG00000149635|OCSTAMP	0.92938548346112	-2.70614507692968	2.2267786363795	-1.2152735043882	0.224261793854804	NA
ENSG00000158296|SLC13A3	3.60785183063072	-0.588333987396203	0.913973124825982	-0.643710379895711	0.519763257733664	NA
ENSG00000172315|TP53RK	390.623668200494	0.246066380073565	0.154471114274808	1.59296047826655	0.111169057424019	0.273567020814455
ENSG00000197496|SLC2A10	14.3877129122497	0.13600560008361	0.573372944706892	0.237202681673681	0.812499556002945	NA
ENSG00000064655|EYA2	290.270688977956	0.117051947811422	0.127185170612303	0.920327010200196	0.357401898363411	0.581713278962994
ENSG00000101040|ZMYND8	1858.10836500984	0.0596853186752105	0.0738823545371574	0.807842671624565	0.419181156884197	0.634871062180748
ENSG00000124151|NCOA3	884.862878363291	0.0555468339549159	0.159990976634311	0.347187292205099	0.728450617128841	0.857935367846382
ENSG00000196562|SULF2	1179.64315464497	-0.278838141979608	0.0882306522082196	-3.16033186881091	0.00157589527722474	0.0108770483118394
ENSG00000124126|PREX1	192.392085957638	0.120619848923464	0.15225427704396	0.792226341783733	0.428228711701923	0.642915898794547
ENSG00000124198|ARFGEF2	1507.53632811615	0.275803965486077	0.0604042728852916	4.56596780843355	4.97195069272554e-06	8.41061174194082e-05
ENSG00000124207|CSE1L	5649.46905046277	0.158965808979963	0.138258567241059	1.14977185249432	0.250237851293774	0.467720142175542
ENSG00000124214|STAU1	4616.78523402117	-0.0384227294938359	0.0501531918940273	-0.766107361123144	0.443612423377173	0.654441141676668
ENSG00000124228|DDX27	3106.7997428582	-0.197710792220543	0.141755991200734	-1.39472618085379	0.163098426784631	0.353284050253836
ENSG00000124201|ZNFX1	706.961146089686	0.29782656232329	0.0878659761132431	3.3895550416403	0.000700061532911813	0.00563673999082518
