UniqueCount	AmbigCount
15	365
0	4
3	358
0	359
8	373
15	46
5	23
27	5
375	727
0	114
2	73
0	665
0	685
15	652
7	81
2	17
0	24
0	215
2	163
0	110
0	64
0	65
0	2
0	62
5	62
11	7
0	1
0	19
0	19
3	1120
303	3053
2	2624
8	2415
6	276
0	1
0	0
2	0
0	0
5	0
12	2195
16	2056
3	1596
0	1494
1	1018
0	981
1	914
0	1128
1	1074
0	214
0	109
0	119
3	193
7	283
10	0
1	300
6	307
2	215
0	10
2	4
6	15
241	56
0	49
3	56
16	123
0	35
0	123
0	40
0	5
149	552
1	550
0	323
0	144
0	74
6	36
1	1
1	29
0	6
0	5
0	33
0	33
3	29
0	29
808	1552
38	1477
5	75
1	2
3	2
0	0
0	0
56	103
3	106
0	12
0	25
0	19
0	23
0	21
0	3
0	24
0	21
1	16
11	12
0	14
3	4
0	1
1	4
0	3
7	0
1	0
5	3
2	6
0	2
0	0
0	2
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	0
130	134
38	538
16	571
8	448
0	214
0	110
0	59
0	766
0	684
0	682
0	681
2	749
0	444
2	42
0	163
0	21
0	86
0	116
0	133
0	68
8	89
0	86
0	130
0	166
8	99
0	11
0	20
0	35
466	4167
4	4794
70	3393
87	2835
1	2968
0	635
0	657
0	261
7	249
0	278
0	40
1	36
0	203
0	33
0	72
6	176
2	244
0	222
2	69
1	75
0	66
0	18
19	25
0	29
0	29
0	2
0	21
0	13
7	53
1	357
7	632
0	1202
0	36
1	27
1	565
3	1215
0	578
0	34
0	54
0	530
0	94
0	513
0	18
2	30
0	75
0	10
1	10
0	888
8	1188
0	17
0	1188
0	1190
0	1188
0	884
0	18
0	49
0	10
0	926
23	1183
0	148
2	1183
0	19
0	38
1	101
0	783
0	262
3	183
0	359
0	195
0	1090
0	337
2	800
1	212
0	794
0	251
0	298
1	20
2	203
0	353
3	1086
2	172
0	233
20	909
0	947
0	916
0	924
0	955
1	38
0	45
10	66
2	69
0	66
0	41
0	10
15	30
0	31
0	19
0	16
2	2
0	1
5	6
0	14
0	8
0	0
0	0
0	0
0	746
0	419
6	140
0	474
8	575
5	523
0	680
167	390
8	388
6	266
0	173
0	262
2	135
0	100
2	36
0	29
3	111
4	45
17	32
1	138
5	97
0	12
31	2445
175	2603
21	376
44	2202
13	163
5	57
1	42
0	48
0	26
0	11
0	11
0	11
0	4
0	10
0	4
27	1
0	1
0	56
0	372
3	573
0	268
3	476
7	340
0	283
0	113
2	80
4	38
0	86
0	178
1	178
0	542
1	543
11	514
0	558
4	195
1	94
4	227
0	117
0	38
0	90
0	8
3	52
0	4
1	1763
0	7
6	248
5	1746
2	1769
0	1383
1	595
0	249
0	463
15	517
4	385
1	196
0	343
0	219
2	150
0	118
0	265
0	265
42	265
0	255
5	46
1	9
1	9
0	9
3	2267
0	2585
0	2130
0	1861
1	2287
8	807
0	602
10	686
3	451
0	119
0	376
0	276
0	296
5	275
1	245
2	933
0	882
43	965
3	301
3	476
3	70
0	84
0	38
1	35
1	19
0	60
1	54
0	23
0	48
0	26
0	52
0	50
1	43
1	48
0	23
0	23
0	29
6	137
22	331
0	150
152	286
0	32
0	30
2	11
0	20
1	2
0	5
1	18
1	0
0	0
1	0
2	0
831	303
32	303
189	73
0	73
0	62
774	215
1	215
16	22
257	636
0	587
0	455
3	102
0	102
3	40
0	37
0	75
3	3
2	102
11	102
2	68
3	58
0	19
0	21
0	10
1	0
0	17
2	298
1	9
1	298
0	19
24	3716
10	3433
15	3141
0	4
0	5
0	5
0	0
0	4
0	5
0	0
0	4
0	0
0	5
0	0
0	0
0	51
0	276
8	246
2	60
17	83
0	49
0	26
0	32
1	50
0	27
0	12
0	118
1	5
0	1
0	117
0	113
0	60
0	35
0	3
0	6
12	2563
23	2581
31	693
0	10
2	31
1	43
1	69
0	64
0	4
0	18
1	59
1	64
0	14
0	39
0	55
0	2
1	7
0	35
0	7
0	37
0	7
1	54
0	18
1	1
0	0
2	0
1383	0
11	432
95	1157
4	435
1	1015
5	10
1	99
149	103
1	103
0	70
2	258
0	84
0	90
0	149
0	256
4	260
0	202
2	257
9	256
0	67
0	83
0	63
0	54
0	93
0	86
0	38
5	10
2	46
0	80
0	33
0	56
0	16
0	45
0	55
1	13
0	5
10	5
0	1
5	0
0	725
0	761
4	740
8	240
13	462
0	696
2	141
67	73
4	73
2	9
2	1
3	7
0	6
915	793
16	793
117	471
5	46
0	40
18	431
7	5
0	36
21	684
5	684
3	21289
17	16797
63	18955
5	18769
1	18394
24	14228
9	12305
3	5527
0	7491
1	7453
1	4961
10	6091
5	4
1	4
5	294
22	156
0	295
1	24
1	68
0	52
4	11
881	1579
0	149
2	46
0	28
0	111
1	69
1	68
45	1444
2	1209
3	96
0	139
2	26
0	22
0	14
0	0
0	0
0	0
32	172
0	182
11	204
9	203
0	49
319	793
0	793
3	378
8	32
8	356
3	328
0	318
0	227
0	328
3	191
3	207
1	157
9	60
9	22
9	174
458	787
0	406
1	204
0	193
0	39
0	15
2	11
333	1696
1	1953
2	544
88	315
0	608
0	549
1	63
8	1
0	1
1	0
0	64
0	119
7	79
0	63
1	96
1	74
2	91
0	38
1	38
3	41
0	58
2	3
4	3
6	6702
0	3906
87	7328
0	315
13	4703
2	688
3	1539
1	397
0	1985
1	812
3	1046
1	282
151	3045
85	1088
0	907
66	2360
10	2347
0	665
0	1801
3	615
0	286
0	255
5875	0
0	234
0	239
1	276
52	221
21	387
0	130
0	145
26	250
70	267
17	245
6	141
0	41
5	265
0	165
0	235
0	134
7	256
0	22
5	202
0	20
2	220
1	0
16	3
0	2
60	353
0	244
0	335
1	320
3	271
0	43
0	222
5	98
0	241
0	156
0	91
0	22
0	0
109	159
0	148
3	48
282	200
0	200
0	48
0	188
9	119
3	186
0	162
0	204
0	124
1	86
0	166
0	64
0	91
0	73
0	22
0	61
0	18
1	32
0	25
0	29
6	0
3	0
0	0
0	0
0	134
5	241
0	96
0	263
3	77
1	190
3	50
0	71
15	0
0	222
0	169
0	32
1	679
12	827
60	960
14	659
46	793
12	609
320	372
8	14
23	358
79	184
3	188
2	148
2	268
202	546
1	38
6	448
9	444
2	73
0	189
0	158
28	133
0	133
6	55
0	279
8	653
0	307
0	238
1	2268
20	2104
0	1829
0	170
1	218
0	485
0	1963
0	319
3	1069
0	229
0	155
0	2146
0	317
0	1980
18	2129
0	202
0	1798
0	183
6	2178
8	2169
0	165
22	1314
78	201
0	396
0	1250
0	894
5	670
2	190
95	9757
2	9750
0	804
0	0
5	468
0	0
0	0
0	0
0	529
0	530
8	532
0	7
0	0
18	75
0	92
15	479
6	43
0	6
0	15
0	5
0	15
0	6
0	3
0	0
0	5
0	15
19	18
0	4
0	15
0	5
0	4
0	15
0	7
0	1
3	996
872	1318
33	1430
2	186
10	529
0	584
0	379
1	63
0	20
10	5
0	4
7	4
0	2
0	0
0	1
16	11
0	11
0	8
2	3
0	3
0	3
0	0
3	0
20	0
2	0
88	167
0	185
0	77
3	109
1	54
1	3
3	62
1	112
0	119
3	52
0	109
0	52
0	109
1	40
0	40
1	1
7	40
0	34
0	12
1	18
0	237
0	177
1	233
2	179
0	182
0	90
0	7
5	81
1	65
0	67
0	110
13	111
0	104
0	54
1	54
8	53
0	96
3	44
1	74
0	19
0	21
0	62
0	56
0	56
0	4
3	29
6	599
3	92
1	498
0	256
0	699
0	700
6	89
0	714
2	201
2	261
1	296
2	656
61	707
0	39
4	272
0	85
3	1824
839	1823
0	242
1	241
32	87
149	1291
1	1170
0	175
6	242
0	355
9	239
29	221
3	60
0	11
105	900
0	520
9	472
0	393
0	476
1	105
7	0
10	0
111	1470
0	1466
0	155
2	164
0	152
10	88
0	217
0	68
0	151
0	123
0	182
0	88
4	42
0	1
0	1
4	16
0	25
29	24
0	2
32	67
0	64
10	67
0	8
26	21
21	1396
1	1380
2	21
365	1516
1	1360
3	21
0	112
0	1373
4	1222
0	1232
0	1208
12	315
9	404
0	85
0	121
3	173
362	43
0	0
0	1
0	7
1	7
2	7
0	7
0	7
0	7
0	0
645	6829
8	1301
1	6175
9	615
6	427
19	382
18	375
2	207
0	269
1	353
0	34
0	1551
95	1552
11	1552
0	1
0	1
0	252
42	252
0	61
1	36
1	17
0	83
816	146
1	126
8	20
4	0
1263	2096
1	13
0	1944
8	1597
0	798
1	495
27	1
236	2
433	107
27	111
0	64
2	15
0	14
0	14
0	4
9	831
295	830
6	828
0	0
1	260
0	827
0	1254
418	1261
14	1238
5	1262
8	1253
0	46
0	103
0	28
0	103
10	103
0	74
0	10
3	105
0	185
3	150
0	58
6	77
1	81
1	94
0	100
8	104
0	88
0	29
0	103
0	34
8	103
0	26
0	25
0	26
1	25
0	25
0	38
0	19
0	19
0	20
0	21
0	33
0	16
0	0
1	0
3	374
0	376
0	374
0	376
16	288
0	90
0	64
1	22
17	2448
2	2874
19	2321
7	2425
48	2880
0	3029
0	3015
11	98
0	720
21	266
4	196
5	188
0	189
0	220
0	262
0	178
0	353
0	353
0	171
3	171
1	153
0	98
0	91
0	42
0	32
0	23
38	43
0	43
1	227
4	255
6	188
0	77
0	46
1	29
8	127
1	4
0	3
0	15
9	115
0	19
1	159
0	96
0	159
0	6
0	13
0	79
0	6
560	83
1	83
0	0
0	554
0	562
1	541
0	533
1	34
3	49
0	49
0	59
0	975
0	975
69	526
0	566
0	521
0	1
0	521
14	271
25	241
22	23
36	23
1097	1041
6	1041
0	8
53	666
3	18
0	58
7	631
9	153
1	128
5	1312
46	1446
5	756
18	2221
4	237
115	2271
64	381
7	248
0	1
37	1487
33	1460
27	1018
1	130
0	213
2	231
0	201
2	106
2	144
2	106
2	64
16	163
588	201
0	43
1	1
0	10
0	11
0	3
2	13
0	11
410	778
90	778
2	117
17	50
0	19
1	14
0	9
12	3
0	14
2	287
323	320
0	296
4	28
0	0
0	17
1	17
0	15
0	15
0	14
0	1
0	0
1	0
0	1
1	0
319	255
0	164
1	202
0	255
0	71
0	57
13	106
1	0
1342	0
4	165
0	149
0	157
0	78
0	120
5	147
1	3
4	10
0	100
2	27
1	88
0	90
1	73
0	24
0	23
2	9
0	19
0	17
0	80
1	21
0	151
0	176
7	41
0	82
0	78
0	13
2	0
0	0
1	0
0	464
190	1978
2	644
38	469
3	470
4	504
3	899
0	470
0	465
0	1716
0	196
0	0
2188	392
1	392
9	56
1	131
0	144
0	43
0	24
6	67
1	130
0	71
9	82
4	1138
0	1243
0	591
1	711
0	761
0	145
0	294
0	170
0	165
0	313
2	96
2	270
0	213
0	400
2	264
20	349
0	300
1	46
7	165
0	15
0	52
1	165
0	648
7	99
0	619
0	511
3	157
2	132
1	567
7	328
0	344
0	329
2	461
7	125
1	284
0	81
0	83
3	410
304	1801
9	1801
15	265
0	366
17	817
0	1057
0	2032
0	1964
0	147
18	1654
0	1517
2	1460
0	20
0	642
0	655
0	50
0	10
3	173
1	180
0	9
0	0
1	41
0	75
0	22
1	29
0	642
0	569
0	643
1	60
0	414
21	247
19	498
25	1675
2	357
1	1306
3	121
0	544
0	1564
1	149
0	1
0	1
0	0
0	0
38	36
26	37
88	37
6	2
0	0
0	2
0	4
0	4
0	3
328	1461
0	1459
2	35
2	754
0	686
128	746
9	24
1	31
0	23
27	648
30	650
0	134
56	744
3348	2916
44	2200
25	218
1	175
0	184
5	0
0	83
0	43
2103	0
370	630
3	630
0	0
3	1
0	0
0	93
0	3
0	444
0	159
187	1596
47	1634
67	1584
15	962
0	1516
1	118
2	123
10	570
0	86
0	397
3	445
0	30
141	667
4	82
1	600
0	48
0	150
6	118
1	151
0	51
0	54
0	51
1	24
0	36
1	27
0	38
0	32
1	547
86	673
0	621
0	104
0	12
0	460
1	764
2	439
0	574
0	220
2	197
1	731
0	72
5	1
19	0
0	87
283	689
4	689
4	31
1	28
0	3
1	5
60	0
0	1121
4	115
0	1008
3	0
6	786
1	653
0	541
1	483
0	7
0	0
0	35
0	140
13	21
15	187
1	18
2	105
0	7
4	141
0	42
0	120
0	49
0	130
0	69
0	72
0	1
0	82
0	128
0	3
0	98
0	123
0	22
0	79
0	22
0	23
48	600
25	708
0	533
0	260
0	84
0	0
0	51
0	106
7	116
3	49
23	19
2	496
130	496
0	161
0	140
1	44
0	1
3	3
0	1
23	278
0	274
0	263
4	270
0	44
0	36
0	19
8	0
152	1246
3	1011
0	915
1	718
3	960
1	685
0	380
0	148
4	111
0	55
0	89
2	19
0	67
6	48
0	48
0	3
1	50
0	50
0	58
0	0
0	0
0	0
0	0
0	0
6	610
0	430
1	592
0	104
0	104
0	104
6	104
144	116
0	76
0	51
0	24
8	12
0	12
0	9
0	1
0	3
36	65
0	47
1	55
266	1989
0	1868
1	255
0	178
1	208
35	1258
22	1287
0	191
10	621
15	578
0	567
0	1
0	1
2	0
0	0
0	0
1	27
1564	469
1	465
0	0
0	0
0	0
0	0
49	315
1	237
1	179
1	19
0	4
40	1225
1	926
0	903
1	28
0	640
0	64
169	3
0	2
189	867
0	197
0	269
22	455
2	427
0	116
0	0
3	258
4	258
0	1
0	4
0	4
90	40
0	40
2	10
0	1
0	17
0	2
0	17
1	17
0	5
0	16
0	16
0	16
0	13
0	3
165	146
5	139
0	122
0	150
1	150
8	188
0	78
10	112
0	180
0	101
0	169
2	53
0	2
0	5
0	760
0	229
0	296
14	104
3	110
0	7
0	19
2	552
1	1
3	273
0	713
0	742
0	310
0	466
10	307
0	25
0	322
0	670
0	373
0	38
0	285
0	200
0	200
0	86
3	173
2	42
5	28
7	99
0	237
0	1443
0	102
0	50
7	1436
0	132
15	1699
1	1528
2	477
2	1427
453	115
1	78
1	159
1	126
5	117
31	142
0	104
5	54
0	114
1	163
0	163
0	58
77	47
1	6
0	3
3	24
0	5
0	3
28	1850
17	2163
111	2163
0	310
5	148
3	140
3	21
0	21
0	13
0	4
0	3
2	48
4	125
4	196
17	55
1	117
2	41
8	53
0	18
2	42
0	0
0	67
2	987
80	1106
5	67
14	918
0	347
2	176
0	216
14	422
10	198
0	362
0	4
0	0
0	1276
429	1662
0	1646
0	1206
52	96
0	1205
1	155
211	1076
19	1084
4	472
0	207
0	116
1	53
0	995
0	30
4	1014
0	948
237	1176
6	1078
0	263
0	803
0	799
0	129
0	231
82	5
4	654
0	575
3	611
0	366
19	459
0	230
0	175
43	2
15	6
0	559
0	545
3	290
1	361
11	569
12	498
81	1196
0	946
0	909
0	285
36	548
6	403
0	406
0	175
1	149
1	27
0	10
1	58
2	152
14	71
0	62
0	80
11	122
0	8
1	32
273	168
0	3
1	1
0	2
0	5
0	3
3	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	3
0	0
0	3
0	1
0	0
0	0
0	980
0	1270
7	1027
3	275
0	131
1	115
0	124
11	74
1	58
0	0
0	0
0	0
0	0
3	22
0	22
0	5
0	8
4	67
538	67
0	57
8	63
0	2
0	15
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	288
302	499
2	304
3	279
0	332
0	372
64	372
47	9642
2	8444
0	9552
0	7677
5	7647
0	8448
0	1281
0	1524
3	3897
0	4228
1	1857
0	2050
0	1897
0	106
0	183
0	137
62	664
21	492
0	330
3	170
3	245
0	423
19	145
1	139
230	997
19	994
3	517
0	3
4	9
0	76
0	5
18	10
0	45
0	72
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
8	10
3	10
0	3
0	0
1	0
85	528
4	462
26	501
0	290
41	344
0	78
1	12
0	13
0	13
28	0
1	24
2	47
2	47
0	27
2	6
4	0
14	58
0	58
0	58
2	2
0	2
11	959
46	1028
10	383
7	191
5	89
1	157
2	162
0	89
3	177
1	49
4	771
0	1
1	159
274	514
2	414
3	4
0	4
0	2
221	1450
3	1292
0	1083
8	643
8	534
6	445
5	568
0	275
0	367
0	238
1	145
0	142
0	142
0	142
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	2
0	4
0	1
0	2
0	1
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
0	2
0	1
0	0
47	389
6	389
0	4
4	24
0	55
4	22
469	699
3	644
2	289
2	198
159	830
2	634
3	104
0	1
0	81
6	116
0	37
0	67
0	65
0	36
0	120
0	60
103	218
60	219
0	148
0	13833
0	6926
3	19342
5	18371
6	18103
9	19244
225	19311
1	13112
419	19967
45	14023
13	11978
490	13079
25	12928
49	10165
2	9622
1	10302
8	6128
31	1422
5	16
0	0
21	51
0	35
0	29
0	6
132	1208
5	1197
17	1203
7	417
0	186
9	205
0	234
423	551
64	551
4	186
42	0
1	658
1	211
3	938
0	976
82	1465
0	1053
0	1270
0	1046
0	1183
0	1177
7	643
0	616
0	702
24	173
1	693
0	985
0	811
0	553
0	602
7	300
2	180
0	1052
36	1332
1	1133
0	196
1	453
6	277
28	228
1	176
1	117
178	255
1	120
6	239
0	33
0	222
1	114
0	6
0	6
0	6
0	2
0	2
0	1
0	2
0	1
0	1
0	0
0	1867
0	2060
56	2332
0	2156
0	2019
0	1985
0	1493
0	1750
0	2132
0	1903
0	2028
0	1785
20	1344
0	846
0	1208
19	60
72	119
2	85
3	322
0	222
0	1411
0	177
0	214
0	380
0	1523
3	217
0	712
0	657
16	410
1	19
8	601
0	601
48	15
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
747	584
4	271
1	315
0	315
23	189
1	153
2	24
1	149
4	49
0	140
2	26
0	21
0	114
0	6
0	1
0	1
1	2
0	2
33	195
1	49
56	160
0	217
5	227
0	0
0	0
0	0
0	3
47	3
0	0
12	39
0	38
0	12
2	27
0	1170
0	1015
0	1281
1	1121
3	954
0	954
0	1016
0	1218
0	1084
0	1192
1	1096
0	671
0	934
0	984
0	950
0	747
0	607
0	693
4	734
0	777
0	677
0	54
1	590
0	604
0	612
0	525
0	582
0	671
0	665
0	698
0	586
0	764
0	806
0	565
0	481
0	748
1	275
0	103
0	266
0	123
0	283
0	270
7	149
1	228
0	154
0	123
0	123
0	121
0	144
1	215
0	103
0	124
0	109
0	68
0	65
25	154
0	152
0	271
0	97
0	8
7	94
0	89
0	49
0	73
0	220
0	171
1	10
0	45
0	34
0	47
0	7
0	0
73	1077
3	998
15	723
0	1
9	786
1	185
5	16
1	36
35	908
0	445
19	901
3	72
0	38
4	0
5	0
2	0
0	0
980	0
0	1031
16	901
1	614
2	745
1	124
5	583
1006	4069
0	2927
1	1934
3	1477
2	597
16	620
0	1540
0	189
5	41
0	41
1	41
0	12
0	0
0	0
1	904
2	756
0	134
18	2
0	945
0	711
0	45
2	867
2	785
0	750
0	788
0	822
0	53
5	786
1	165
2	54
6	690
7	428
21	0
180	515
4	456
0	503
0	47
0	352
0	10
0	10
0	0
0	0
0	0
0	10
0	9
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
33	1230
3	938
24	1443
3	1204
0	0
0	0
0	0
0	0
0	0
0	3
0	3
1	0
0	0
0	0
3167	0
0	26
0	26
0	22
0	4
0	2
2026	4561
107	4561
0	0
0	2
0	2
0	2
134	7
11	7
0	229
0	122
0	577
0	516
0	547
0	527
0	506
0	481
0	506
0	421
0	510
0	424
0	461
0	489
0	541
0	509
0	467
0	514
0	476
0	384
2	463
0	206
0	446
0	473
1	440
553	647
1	442
0	33
0	293
0	311
0	266
1	219
11	273
0	221
0	177
0	35
1	138
0	132
0	58
0	74
0	44
14	1337
0	1309
3	1246
1	1043
0	119
0	135
0	212
0	229
1	225
116	229
1	737
35	24
5	564
0	100
2	664
0	67
781	43
0	43
0	308
16	308
79	23
83	840
7	645
1	644
4	645
0	415
0	317
466	428
3	398
0	266
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
17	0
0	0
1	29
3	29
0	27
0	9
1	9
0	2
0	2
0	9
0	0
0	98
3	89
11	109
0	0
0	0
0	0
0	0
0	0
33	24
280	418
0	347
2	79
0	116
0	162
5	33
2	119
11	14
0	2
0	3
2	12
0	16
0	3
0	16
39	15
1	15
0	0
0	14
0	14
0	3
0	2
0	1
0	1
0	1
3	142
8	836
0	92
0	599
0	769
0	248
12	792
0	151
0	557
0	343
0	34
75	503
0	112
1	502
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	3
0	3
1	3
0	0
0	0
0	1
0	2
0	0
0	2
14	974
315	1169
17	197
17	657
2	84
0	549
6	577
0	0
1	3
0	3
0	208
6	271
18	1484
3	106
1	172
6	205
88	1496
1	122
0	144
1	259
0	282
3	30
0	258
3	587
0	1088
2	221
1	140
0	112
0	571
0	6
0	6
0	0
27	906
0	906
2	1017
134	1017
1	38
0	33
185	795
5	795
1	240
0	69
56	740
36	740
0	134
1	19
0	0
0	0
0	0
256	146
6	139
0	4
0	8
27	1218
2	1234
0	1239
1	442
3	6
0	13
0	58
14	7
0	11
0	11
0	14
0	5
0	3
0	0
0	0
0	0
0	4
0	16
0	0
0	0
0	0
0	0
0	24
0	51
0	4
0	0
0	4
0	3
0	4
0	3
0	4
0	17
1	251
0	271
0	26
0	4
4	0
0	100
0	116
83	116
3	103
3	5
1	0
15	158
0	482
1	483
1	26
103	393
1	127
0	7
0	31
0	13
1	19
1	60
0	28
2	1
0	200
18	145
0	160
0	120
0	134
0	144
2	159
0	196
0	106
0	141
0	197
0	132
24	787
21	686
4	679
0	24
0	720
1	0
6	394
2	410
0	311
0	334
2	220
1	46
0	3
0	96
0	50
2	25
24	25
664	1654
5	1204
118	1115
4	983
7	1171
17	982
0	492
0	436
0	294
11	191
4	8
0	8
0	2
315	452
7	451
1100	308
4	272
9	143
1	95
0	0
169	5
1	5
0	1
0	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
203	85
0	46
0	39
1	2
0	2
3	2
33	0
37	38
0	27
0	12
0	1
2	1
8	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
63	0
365	323
22	322
0	49
4	265
0	3
0	3
1	4334
0	2821
7	4362
4	1523
319	5269
0	2374
0	2211
8	2686
0	1370
1	1901
1	1599
156	0
696	299
0	33
0	182
1	197
0	3
0	3
0	233
1	271
4	191
2	43
0	4
0	40
0	14
0	5
0	14
0	0
0	0
24	149
5	146
1	0
0	90
0	87
4	0
44	6548
1	2541
22	6704
6	985
0	6874
3	6631
6	1812
0	544
22	9
7	6430
0	58
5	3064
0	1270
0	1928
1	8
0	8
0	0
1	0
1	4
0	1
0	0
1	0
0	2
0	2
27	23
0	23
1	411
0	406
0	6
2	173
0	389
0	112
0	338
0	70
0	16
2	171
0	120
0	41
0	62
16	1
8	133
5	71
0	110
9	26
0	0
2	5
1	7
0	6
130	51
0	51
0	0
10	1375
3	1209
8	680
0	1115
1	1121
0	924
0	339
0	227
19	0
36	1710
27	1364
1	1701
6	1902
29	278
11	67
0	56
0	479
0	315
2	340
3	107
2	367
0	345
1	92
1	90
0	9
2	239
0	4
0	193
1	6
1	6
0	191
0	174
0	1
0	5
0	39
0	5
0	20
0	0
4	20
0	20
0	19
0	20
3	20
1	13
0	5
122	1966
0	1589
0	290
0	1731
2	693
7	692
0	1552
4	1180
1	388
0	1124
0	1459
3	615
0	1448
11	480
8	673
5	244
0	1079
0	5
9	824
2	427
1	522
0	556
0	536
0	22
0	22
8	13
0	9
0	1328
7	1237
55	1305
15	307
0	295
40	32
11	38
0	38
0	38
0	18
1	14
9	250
89	194
0	186
0	81
1	206
50	556
0	554
22	4
1	2124
6	909
14	0
1	2126
1	186
0	2124
0	21
0	1395
0	2067
0	1404
0	1492
0	2149
0	2456
0	1490
0	1503
0	2277
0	192
0	2468
27	1992
0	1973
1	3270
0	2059
0	1583
0	791
0	2780
0	1995
1	1159
0	646
0	1960
28	1573
2	1859
0	1512
0	129
3	54
0	23
246	139
11	139
18	0
5	41
12	106
7	265
0	477
1	72
0	477
0	353
0	307
0	235
2	665
0	472
0	695
28	696
0	703
0	869
1	704
0	449
3	419
5	223
0	169
17	164
0	28
14	3639
0	3755
20	3651
171	3109
0	1709
28	22158
22	14386
201	23974
17	14194
91	22253
0	4182
14	11502
11	14185
7	22551
27	20459
1	9
27	13595
0	0
0	2
0	1
0	71
25	71
0	0
0	2
28	18
17	261
0	221
17	240
5	188
3	202
2	201
0	202
0	190
0	151
8	12
0	10
5	10
0	2
32	32
0	31
0	4
4	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
1	5
78	87
4	87
72	1619
21	1615
4	917
31	1420
1	90
0	262
103	215
79	16
2	1144
1047	290
2	222
12	208
0	997
0	1011
0	287
0	1014
0	1033
1	372
7	665
11	697
0	218
0	408
1	601
0	573
1	430
7	703
2	430
0	174
2	6
7	80
9	60
27	0
0	11
10	9
1	11
0	0
2	10
1	5
170	293
6	182
7	293
4	25
0	46
182	46
0	46
1	9
105	338
0	338
0	267
9	137
0	103
0	38
20	245
1	197
0	53
0	8
1	23
0	103
40	17
2	3
487	1134
1	383
1	348
0	510
1	242
0	449
8	223
0	51
933	550
0	141
18	421
12	100
1	13
0	3
0	0
0	64
2	150
0	987
0	827
0	989
0	227
5	471
0	84
0	12
0	12
144	149
0	115
0	48
0	48
0	39
1	40
2	31
0	30
3	17
0	17
2	14
2	13
0	12
0	9
0	3
0	4306
53	4514
62	3711
3	713
10	70
1	964
0	310
1	98
569	355
1	102
6	61
6	24
23	186
1	6
25	398
31	704
4	465
8	991
0	991
3	350
649	882
0	882
45	0
8	0
22	7111
221	8156
2	7951
18	1166
0	1637
6	3
9	0
20	529
1	128
358	543
152	155
10	22
0	100
0	130
52	197
31	196
48	156
0	26
0	8
0	8
0	8
0	8
1752	797
4	797
8373	0
121	310
0	234
3	264
0	4
3	4
69	1
0	1
452	195
1	195
0	55
3	130
0	259
9	259
4	85
0	106
78	130
1964	840
0	820
12	304
173	1689
0	620
3	1043
0	233
1	333
3	253
36	271
0	253
10	237
0	223
1	90
0	21
2	126
77	130
0	0
0	0
2	30
0	135
38	152
0	20
0	126
0	21
270	0
0	1
0	0
0	4
1	4
0	28
0	20
1	32
0	20
0	0
0	28
0	29
0	3
0	2
0	4
0	4
0	643
0	589
78	676
0	489
0	47
1300	182
2	183
1	1
2	0
0	0
11	0
0	642
26	1103
1	287
0	507
15	858
4	162
0	4
3	6
6	12
0	7
2	10
5	514
1	531
0	332
0	189
9	280
0	272
0	534
2	1
0	1
1	1
0	0
537	0
174	508
6	508
1	261
2	293
0	196
5	145
10	125
45	0
0	155
14	155
0	155
7	25
0	64
8	68
1	20
0	8
5	0
0	367
92	574
8	130
0	261
0	161
2	270
1	49
0	6
0	6
1	22
0	17
0	11
0	73
0	266
42	744
0	694
0	691
0	694
0	379
0	15
208	225
9	225
0	231
3	231
0	0
0	2
0	2
0	2
0	2
0	2
65	0
553	39
7	39
0	4
5	4
0	186
0	193
0	186
0	176
0	186
2	67
0	13
2	76
0	16
0	3
5	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	16
0	10
0	2
0	2
0	0
0	1
0	0
8	1413
0	1381
15	12
267	732
0	730
1	657
2	2260
56600	2260
559	0
218	345
4	345
252	1195
0	1195
0	38
2	3
0	3
0	3
0	3
0	53
0	60
0	98
0	130
0	85
0	97
0	51
1	33
0	40
0	40
0	26
0	34
0	0
0	0
230	198
2	198
4	10
0	10
0	0
0	0
0	0
0	0
0	0
80	247
3	243
0	15
0	39
0	10
0	1
0	0
0	1
0	1
1	1
0	0
0	240
4	193
0	237
0	220
3	220
2	202
12	3
0	21
52	1290
9	754
10	690
13	424
0	410
0	5
