UniqueCount	AmbigCount
0	28
0	255
1	225
0	17
0	209
0	25
0	234
1	36
0	46
1	72
0	26
0	40
0	181
21	49
2	165
0	42
1	173
3	174
0	2
69	8
0	161
2	375
0	376
2	378
11	198
0	155
154	0
2	53
3	294
9	33
0	67
10	294
10	274
0	209
0	23
10	108
0	109
11	23
8	77
664	110
2	77
1	204
0	222
0	223
25	231
0	220
1	204
0	206
0	224
5	219
0	0
0	0
0	155
178	201
0	45
3	132
3	7
0	3
2	6
0	6
0	6
0	1
469	169
0	73
5	3
0	132
28	7
0	10
0	10
3	16
2	132
7	119
3	0
30	170
14	170
0	70
4	105
11	192
6	104
4	137
0	10
42	245
1	241
54	138
0	231
0	1
0	0
1	3
0	1
1	0
0	3
0	1
0	0
63	61
0	59
4	1
29	812
3	655
16	784
0	13
2	1
50	383
5	373
0	42
0	37
4	17
5	18
4	64
0	64
0	70
0	1
0	61
0	63
0	3
5	3
0	6
78	438
10	438
2	0
13	101
3	63
0	93
81	33
1	37
9	46
0	5
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
9	1
0	353
26	419
29	376
0	282
0	361
0	0
0	66
17	65
0	16
0	2
0	0
0	224
0	221
0	223
1	211
0	10
0	839
0	962
0	872
2	929
0	950
26	31
3	114
2	850
6	429
0	270
6	718
1	865
0	410
0	912
0	524
0	691
14	627
20	405
10	416
1	238
11	868
7	1601
6	11
571	630
103	1064
13	876
0	669
5	528
4	558
0	68
224	1
9	2
0	2
12	61
1	61
8	2
12	44
1	44
8	4951
8	3768
37	1144
0	2216
0	4951
30	3853
4	0
5	369
0	29
0	380
14	24
2	254
11	63
0	0
0	0
0	268
0	47
58	281
145	39
6	48
1	52
2	230
6	870
0	921
0	557
46	116
0	17
3	74
0	62
0	62
0	69
13	81
0	94
0	84
0	75
3	117
35	96
12	81
7	16
15	21
41	9115
4	1516
1	4182
80	5410
93	1027
0	3434
10	298
3	1039
28	1035
298	1039
6	371
1	55
923	478
1	478
1	81
0	172
31	176
2	113
22	24
1	40
0	0
2	0
0	0
0	0
0	0
0	0
5	65
0	67
0	67
826	0
722	0
8	80
1	321
0	80
2	295
0	67
0	94
1	42
0	268
0	136
0	14
98	66
2	58
0	67
3	142
1	352
0	367
0	354
0	354
59	173
0	141
0	232
0	213
6	85
4	45
1	185
210	185
0	1332
3	1393
0	688
0	630
1	47
0	614
2	1006
0	1205
1	1112
0	1207
0	1122
0	939
0	981
0	955
0	909
0	621
0	887
0	676
13	780
2	572
0	556
0	610
0	504
0	375
0	156
16	318
0	176
0	316
0	256
1	262
9	130
1	184
10	186
5	58
3	0
30	437
1	437
2	0
0	1
5	1
0	1
0	1
3	44
0	44
0	42
0	41
0	41
0	19
3	0
3	2
1	2
22	685
0	1053
0	515
0	818
82	1086
0	88
4	102
15	4
8	4
1	0
0	0
0	0
0	0
0	52
0	86
0	80
3	86
0	17
0	17
0	17
0	17
0	101
0	704
2	367
2	354
1	355
0	403
0	212
2	54
77	388
8	921
7	738
48	1552
11	1657
11	1289
4	1005
3	999
3	701
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	8
0	8
0	5
0	4
0	5
0	5
0	2
3	164
2	155
0	164
4	164
0	3
0	4
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
440	391
0	391
0	2
0	2
0	0
0	0
204	3590
7	3600
74	1018
5	251
1	586
0	502
8	541
0	60
0	83
0	53
12	80
1	0
0	0
13	4509
531	6256
55	1474
34	4047
149	3265
6	724
20	4501
126	4818
3	4392
6	299
1	4369
0	41
0	41
0	38
3	24
0	3
0	0
0	10
0	0
2	0
5	10
0	6
2	21
0	191
0	121
0	108
0	104
0	319
43	334
0	50
0	45
2	1059
0	88
1	996
0	979
0	39
0	57
0	981
0	975
0	0
0	0
8	0
0	0
1472	0
0	0
4	0
1	123
17	123
0	0
358	0
9	304
0	213
0	306
579	1307
18	1307
126	205
1	119
12	162
16	65
3	66
0	73
1	52
0	69
0	71
0	60
0	1
0	2
2	0
140	0
230	337
11	337
1	0
0	0
0	0
0	18
0	18
0	15
0	15
2	1
15	15
3	15
0	17
0	17
1	93
4	222
3	313
13	316
9	0
1204	0
1	949
0	1083
1	1098
0	1063
8	485
1	114
1	98
5	99
0	36
68	126
2	1450
99	1450
7	501
0	225
12	527
3	535
0	496
0	521
0	321
0	326
4	102
0	102
0	48
0	19
0	128
0	92
0	88
0	115
0	22
0	106
0	78
9	0
25	893
14	893
0	748
3	738
2	0
9	81
0	81
1	476
129	476
0	29
2	12
1	116
0	650
9	692
0	691
1	691
2	692
2	751
1	647
0	11
119	1437
11	1437
18	45
498	45
0	0
46	125
0	66
0	10
2	49
0	8
9	15
0	3
0	8
85	42
3	42
122	580
1	580
14	845
2	791
0	735
132	822
0	746
0	767
0	64
0	58
0	26
5	0
6	41
0	37
0	5
10	0
0	0
240	72
0	59
0	17
0	237
4	203
0	24
6	251
0	260
0	32
0	92
2	29
2	231
0	0
8	198
0	244
0	235
0	1
0	198
1	31
0	45
0	41
0	0
1	0
0	15
0	10
1	10
0	100
0	5
0	3
0	101
0	98
0	101
14	100
0	0
0	0
0	2
0	2
0	2
5	53
6	53
0	14
1	14
0	5
271	122
0	122
0	116
0	73
0	19
57	1
0	1
489	46
2	29
0	17
6	498
0	441
1	433
3	184
0	12
0	61
0	388
0	391
0	390
0	41
2	35
0	5
0	1
0	1
0	0
62	0
49	86
0	77
0	12
253	246
0	246
4	107
15	111
0	102
0	0
0	0
0	0
0	0
0	1
0	1
0	0
11	16
0	12
0	9
0	8
3	2
0	35
8	35
2	389
4	375
0	10
4	1
0	378
0	88
8	190
59	190
0	0
0	4
0	4
0	3
7	169
1	169
0	169
42	758
11	424
0	602
3	726
0	1880
0	2991
0	3079
0	1966
0	2056
0	1572
2	268
0	558
0	0
0	0
0	0
0	0
20	535
2	530
5	122
7	170
0	163
16	104
0	94
0	27
3	14
19	0
47	362
0	305
1	282
257	199
7	130
0	362
6	340
0	161
0	442
3	469
2	453
0	441
4	457
0	466
4	461
0	14
0	449
0	22
0	433
0	25
0	444
0	44
0	61
0	96
1	102
4	86
0	99
3	98
0	89
0	37
2	10
1	22
150	0
351	0
7	1261
0	15
2	310
3	1137
0	1183
0	0
0	24
128	1092
23	1093
0	352
211	122
103	122
4	23
0	314
6	975
12	933
1	288
0	0
0	3
0	3
0	3
0	3
0	1
1	627
5	402
35	323
0	835
0	835
0	746
0	743
0	835
0	2
0	2
0	2
2	0
1	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
64	0
56	518
0	512
0	25
1	12
0	24
0	229
0	238
0	14
0	228
0	205
34	232
18	188
0	190
0	137
1647	0
273	0
49	0
0	11
5	11
0	10
3	12
0	12
5	0
7	0
22	0
147	0
71	499
10	16
0	486
4	127
2	125
0	125
2	128
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	331
0	385
0	380
0	0
0	0
0	0
1	0
0	0
1	3
0	2
0	2
68	0
0	0
2	723
327	723
1	405
0	331
0	437
15	22
0	2
0	2
0	2
0	2
6	1
0	1
32	666
4	718
3	725
0	221
29	288
0	100
2	571
2	50
0	71
0	77
18	196
0	299
2	534
1323	154
0	154
0	12
2	197
85	187
4	10
0	140
0	126
0	87
0	14
850	0
201	338
1	338
0	20
273	0
26	909
0	909
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
34	702
1	703
0	822
0	445
0	745
65	149
0	539
1	104
0	217
0	1
29	0
19	336
80	336
0	0
12	221
1	126
0	225
1	133
2	109
8	106
2	107
10	89
0	4
4	4089
48	4089
0	21
0	21
4	0
0	1
0	1
0	7
2	7
0	7
0	7
6	14
0	7
1	6
0	6
0	2
0	1
5	5
0	5
0	2
0	4
0	1
0	2
0	2
0	6
0	0
1046	0
34	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	753
4	122
0	128
6	689
0	35
654	0
1172	85
12	85
668	0
0	703
0	1590
0	48
0	1519
0	117
7	197
0	1362
0	113
16	10
16	1456
0	7
0	8
0	174
0	8
0	1472
1	7
0	8
0	6
0	39
5	64
0	12
0	10
0	5
0	5
0	20
0	23
0	1
4	10
0	6
1	62
0	62
0	61
0	49
2	100
12	64
0	74
0	16
0	366
0	391
0	413
7	340
2	277
1	381
2307	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	208
0	465
0	507
0	443
2	408
97	0
10	140
0	211
8	22
0	218
0	218
0	214
0	211
3	105
0	66
2	67
21	59
1	61
0	20
0	45
0	41
0	36
0	23
8	7
9	0
16	0
619	0
30	30
1	12
0	16
7	84
0	85
1	56
0	75
2257	0
22	1492
8	191
0	68
1	1562
0	187
0	293
2228	0
0	0
0	0
20	2240
0	2240
0	36
26	708
0	604
2	670
0	620
4	812
0	19
0	59
0	634
0	573
0	550
0	10
585	232
9	0
13	232
1	0
0	0
0	0
65	36
3	36
0	6
0	23
11	772
0	784
0	532
0	506
0	91
0	91
0	0
0	1
176	89
0	55
5	3
0	34
0	17
0	79
0	12
0	7
1	15
0	10
0	10
0	58
0	21
0	84
0	78
3	546
0	476
0	485
16	483
37	328
0	328
6	88
0	237
2	265
0	210
17	377
0	110
0	91
0	98
0	75
0	65
2	3
0	41
0	41
2	1
0	1
0	6
0	6
3	1
11	566
28	566
1	145
18	145
108	38
0	38
0	18
27	279
0	277
8	12
41	0
1	121
1	553
17	845
1	660
39	897
1	1112
3	385
5	86
14	0
1	312
0	373
0	315
0	362
0	360
4	345
0	449
0	170
0	263
2	190
0	143
1	130
29	161
0	91
0	49
9	0
0	7
0	7
18	350
2	218
5	839
1146	2077
6	500
0	889
11	65
0	167
0	913
0	8
0	0
0	0
0	0
0	0
10	2166
4	1742
1	463
2	1488
1	579
7	364
0	1122
4	179
1	373
6	0
10	0
0	0
0	799
3	54
0	697
0	751
0	614
15	733
17	732
3	420
0	271
0	474
0	228
1	377
0	259
0	356
2	390
1	227
0	139
0	405
0	194
13	17
0	100
0	72
0	188
12	1503
7	1292
3	1393
3	458
5	368
2	368
0	656
0	637
0	639
0	215
3	600
0	17
0	30
0	20
3	24
96	435
250	444
3	91
5	214
20	419
1	3756
2	3584
4	4267
0	4019
0	4055
36	2708
0	137
0	3972
0	3964
0	1389
1	338
13	1350
0	2642
1	2480
0	1852
0	1086
0	262
0	1041
55	159
0	128
0	417
9	542
138	5
0	442
407	231
0	55
0	220
7	218
0	57
3	5
5	304
0	304
6	267
5	0
33	0
0	2
0	2
7	3
0	1
0	2
0	232
0	0
0	23
1	58
0	205
0	249
0	207
0	184
0	30
0	9
0	1
0	210
6	30
0	149
0	54
0	14
11	117
0	25
1	209
0	416
22	386
0	125
0	150
0	124
0	124
0	134
0	20
0	16
4	107
3	75
0	1
14	1
9	495
20	497
10	254
0	167
0	502
11	235
0	54
0	120
0	68
3	293
1	972
1	681
17	752
5	888
0	679
0	137
0	0
0	0
0	249
0	246
2	260
0	155
0	31
0	281
0	216
11	232
28	261
8	203
0	56
12	122
246	653
3	585
0	467
1	0
0	0
0	0
3	1033
0	1025
0	1024
0	182
0	979
0	934
1	971
0	868
0	752
9	746
0	681
0	731
0	5
0	46
2	603
0	558
0	622
0	518
0	475
22	410
0	344
0	78
0	123
0	1
0	2
0	2
0	2
0	2
0	0
0	1
1	406
67	1018
9	553
2	489
4	1154
3	85
0	53
0	0
0	0
0	0
2	412
2	276
2	404
1	404
8	298
9	390
0	386
0	389
1	384
0	202
274	202
0	206
0	38
0	37
11	32
2	31
0	32
0	33
12	8
0	2
0	2
0	2
0	0
0	2
0	865
0	969
0	1023
11	244
0	862
0	569
0	369
5	8
11	9
2	4
34	226
362	226
0	221
1	0
47	502
0	499
0	6
0	175
0	18
21	0
22	3
0	3
0	1
11	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
9	524
0	550
0	516
0	327
0	259
0	0
0	4
0	3
0	4
1	3
0	2
0	1
2	0
9	0
177	0
10	75
0	75
1	580
0	580
3	212
1	134
0	213
1	196
0	203
0	2
142	0
3353	0
4	1663
18	1663
0	156
0	117
0	110
0	106
0	103
1	334
0	395
0	119
2	287
1	175
0	11
6	44
0	203
0	207
11	19
0	11
0	9
0	1
0	4
21	121
15	121
0	7
166	0
906	716
0	308
0	308
3	407
0	76
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	3042
0	2448
0	2380
131	3604
182	2535
0	2343
0	59
0	2
0	28
0	33
0	11
0	32
0	43
6	29
7	46
0	68
1	61
0	47
0	44
0	47
0	47
1	18
0	21
0	20
0	5
0	2
1	0
0	2
0	2
0	1
0	2
0	2
0	3
0	0
0	2
0	0
0	2
0	2
11	116
2	116
104	3820
3466	3820
0	0
0	0
5	79
0	71
0	79
1	53
0	28
16	5
0	5
139	339
0	339
0	3
0	5
0	3
0	5
0	2
1	2
2	3
0	0
101	12
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	0
2	1
0	0
1	228
0	227
0	44
0	16
0	216
0	393
335	395
44	153
0	170
4	158
0	155
0	56
0	165
0	141
2	137
3	105
0	75
0	92
1	1
0	0
0	1
3	0
525	132
8	132
3	1852
0	2945
137	2442
9	1141
3	450
1	737
3	191
0	176
0	194
0	171
21	33
0	33
0	2
1	11
0	4
0	3
746	0
14	1248
0	1296
1	641
18	6
0	63
0	1
0	1
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3
0	3
0	3
0	1
0	0
0	0
0	1
166	0
0	30
0	32
35	13
76	68
0	63
5	8
0	463
0	54
0	64
5	0
0	453
0	429
4	450
14	457
0	499
2	523
18	461
1	457
0	433
0	506
0	605
0	602
0	637
0	475
0	497
0	623
0	604
0	489
0	628
0	452
1	616
3	474
0	572
0	397
0	638
0	508
0	624
0	602
0	637
0	597
0	328
0	484
0	536
0	656
0	615
2	478
0	296
0	264
0	584
0	156
0	618
0	412
0	429
1	487
0	311
0	366
0	98
0	270
0	209
0	268
0	323
0	572
0	1
1	482
0	396
0	444
0	444
0	263
7	60
0	216
0	40
1	14
1	33
0	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	1
47	729
0	133
1	562
5	102
0	296
2	94
0	14
7	104
441	406
0	13
6	97
30	332
0	2
1	2
7	51
0	19
0	26
0	24
13	50
0	26
0	262
1	250
2	99
20	107
0	60
10	55
0	187
1	166
1	7
0	22
67	0
18	138
0	132
2	0
0	0
16	0
10	339
0	366
0	54
0	331
0	362
5	356
0	43
5	356
0	69
0	1
0	3
1	3
5	3
0	1
231	44
1	44
408	0
14	0
1	10
2	4
0	20
0	17
0	0
0	0
0	3
0	11
0	5
0	11
0	0
0	0
0	0
773	306
24	306
0	0
0	0
0	0
0	0
27	0
5	432
14	487
0	425
4	425
0	349
0	56
1	136
1	150
0	243
21	257
0	105
14	207
0	133
0	45
20	55
0	334
3	338
62	326
0	270
5	318
1	77
2	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
55	129
0	129
10	0
1	0
2	128
0	153
0	163
0	152
0	87
0	22
0	1205
0	1209
0	1225
0	1220
0	1210
0	1200
0	879
0	1177
0	1166
0	1005
0	1022
0	1066
0	1058
0	1071
7	716
0	833
0	782
0	97
3	27
0	0
2	414
0	418
0	391
6	761
3	762
3	217
1	736
30	87
0	105
80	105
0	0
980	0
0	2510
137	2510
10	2958
2	2534
0	2829
0	3027
0	2979
0	2966
0	2779
0	2566
0	562
23	46
7	3079
0	3079
0	2974
0	946
3	109
16	278
5	489
0	496
0	223
3	94
0	0
0	4
13	19
0	19
3	0
652	0
0	195
0	195
0	181
0	181
7	63
3	296
0	454
1	68
0	233
0	285
11	0
0	493
3	992
29	1159
0	655
2	651
4	634
0	670
0	500
0	663
0	165
0	923
116	371
0	236
1	223
1	320
1	121
53	0
7	797
295	797
0	6
5	6
119	74
0	73
0	82
61	83
0	56
1	37
0	64
3	1103
5	1133
0	51
15	1135
3	1081
6	1059
0	1075
0	77
24	503
0	503
1	500
0	418
261	0
38	41
7	41
1	24
7	5
0	1
0	32
0	31
0	31
0	21
0	21
0	21
0	860
130	860
2	2
0	1
0	1
0	205
46	410
0	516
0	63
8	131
6	57
1	269
4	239
0	291
18	53
0	53
0	49
0	5
0	0
16	633
0	626
1	15
0	94
1	2
0	3
0	3
0	1
1	4
0	3
0	4
5	174
0	174
0	0
0	0
5	0
0	0
215	0
2	0
0	681
0	668
15	719
0	668
0	681
0	673
32	659
0	567
0	225
0	187
0	205
1	174
0	42
20	251
90	432
3	88
7	250
1	384
0	196
3	1
0	1
0	1310
5	1599
8	1018
1	880
0	0
0	0
2	0
0	0
89	4
0	4
283	425
3	227
1	332
0	190
0	0
0	0
0	0
0	0
0	0
20	373
1	398
0	457
0	333
0	174
0	174
8	374
0	54
36	2406
0	405
1	81
0	58
0	372
1	57
0	2
0	5
0	2
0	2
0	2
0	2
0	2
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	2
0	2
0	5
0	5
0	2
11	0
0	1
0	1
0	0
1	0
0	78
2	78
0	78
7	78
0	18
0	18
0	15
0	0
0	0
265	0
202	640
1	520
1	360
2	0
9	0
44	540
2	147
2	1198
4	199
3	132
0	57
5	527
0	1180
0	250
1	254
94	843
0	294
13	520
0	176
0	164
0	137
3	836
0	65
0	64
7	65
2	34
0	4085
0	77
1	3397
0	3767
0	4050
4	22
0	506
2	33
0	1763
0	118
0	851
0	791
0	41
0	762
0	4061
5	6
0	3241
0	6830
0	6
0	47
0	628
0	613
0	42
0	43
0	2170
0	2349
0	1158
0	1992
7	4060
0	280
2	1668
0	1757
0	1570
2	496
1	1760
2	3243
1	1684
0	39
52	2
955	5324
0	6825
32	5994
427	5328
2	2658
0	1061
1	1600
0	2388
0	1545
3	1533
8	1328
2	924
0	2021
0	1360
0	1360
1	1134
414	0
1	0
365	346
1	206
12	344
265	480
316	466
1	241
2	18
0	18
0	1
0	1
0	1
0	1
0	1
0	1
0	21
0	0
2	21
0	21
0	21
0	21
0	21
0	6
0	6
0	0
0	5
0	0
0	219
64	219
0	23
70	0
5	2
2	1
0	0
0	1
0	0
111	114
1	91
0	114
3	3
400	41
0	38
5	36
916	407
2	198
3	47
15	381
9	2447
1	292
0	1560
43	1642
104	86
6	0
0	50
3	35
6	480
0	570
2	200
22	6
0	6
0	5
3	3
0	269
0	1226
0	1139
0	1168
5	260
2	1068
0	778
0	1148
7	1061
0	830
0	1018
0	585
1	807
0	739
0	771
6	893
0	656
5	306
0	812
0	600
2	9
4	2843
5	2051
0	2577
8	375
393	17
0	13
0	4
888	751
58	144
123	813
2	543
109	79
0	79
28	0
20	0
9	149
32	139
0	146
1	35
23	0
561	0
3	1738
0	622
79	1280
0	26
20	0
0	0
105	487
14	487
0	2362
0	2243
203	1482
0	1352
0	1225
8	1200
0	1184
1073	0
0	5
0	5
5	0
0	4
0	4
922	76
2	76
0	10
6	10
3	1
1	10
0	10
0	0
0	0
0	1161
0	1541
5	112
0	330
0	456
0	96
0	1599
0	857
6	1457
0	227
0	988
1	440
0	233
0	266
0	8
35	8
0	3
0	0
0	47
0	47
0	13
0	13
117	113
0	100
0	98
0	102
0	103
0	101
0	105
0	92
0	98
0	94
0	0
0	1
0	23
0	93
0	22
5	59
11	391
0	391
2	196
0	166
0	136
83	56
1	56
0	15
0	15
13	0
2	0
0	1
37	1
0	1
27	146
40	140
0	368
6	456
1	456
0	622
3	622
0	395
0	29
3	29
21	593
0	568
0	157
0	600
0	439
0	509
11	141
0	33
0	16
6	139
3	393
1	20
49	364
4	362
0	348
13	439
2	338
5	411
3	297
6	249
0	602
9	602
9	550
2	34
0	608
6	553
149	470
2	46
0	1
0	3
2	7
0	13
0	10
7	2
0	8
1	2
333	0
0	103
0	103
0	75
10	63
13	0
1	733
0	753
1	435
21	797
0	787
0	776
0	762
0	776
0	761
45	1761
121	1761
0	246
6	220
3	200
11	52
1317	0
20	7
3	7
3283	0
4	0
35	0
23	0
6	68
19	185
0	204
3	85
21	12
8	58
0	64
1	76
0	76
4	24
0	24
2	23
7	8
0	8
0	2
4	16
0	14
0	36
0	11
0	36
0	34
6	0
8	176
2	278
19	283
0	189
1	34
0	57
1	57
0	2
0	53
0	0
0	22
0	15
15	80
0	18
0	57
0	303
0	116
0	1315
5	1460
0	751
0	419
0	321
1	1337
122	2197
6	86
0	61
4	33
2	318
8	473
25	293
0	1598
0	1606
0	1556
0	1601
0	1033
15	4951
0	8040
4	6954
0	6224
2	4020
1	2313
2	4
0	0
0	1
0	283
0	322
0	15
0	61
0	87
0	48
4	1
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	0
18	0
384	0
0	0
0	0
0	0
0	0
0	0
11	294
2	257
28	297
0	14
3	7
15	303
0	154
4	303
0	303
0	33
0	16
45	389
0	366
1	2
0	43
0	78
0	140
35	140
2	4
21	117
0	117
0	116
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	492
0	492
0	370
0	25
0	16
0	25
0	16
0	650
60	785
715	784
6	784
23	784
63	811
114	817
69	630
166	630
0	5330
0	6170
0	6651
0	7013
0	5796
1	6540
0	5661
3	5990
4	4107
4	613
0	2
0	2
0	0
5342	581
4	564
0	491
0	291
1	0
0	0
0	271
11	263
1	156
0	484
0	488
0	488
1	277
1	80
160	0
21	991
4	788
3	175
0	1013
0	274
36	3282
59	3881
10	3394
0	983
3	2
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
6	555
9	555
0	4
0	112
0	112
0	88
0	57
0	32
0	0
0	2
0	2
0	3
0	0
0	3
0	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
68	1678
0	28
1	1678
1	584
8	346
4376	9047
1	9047
0	1038
2	1035
0	968
228	18
0	15
1	3
501	0
0	0
0	0
1	0
1426	0
0	19
0	22
0	22
0	19
0	22
0	22
3	1
20	13
0	12
0	13
0	9
0	908
3	1073
0	0
23	1754
12	1269
34	1407
1	410
0	1567
11	687
0	229
0	297
0	77
0	253
0	276
0	257
0	9
0	123
0	21
222	1014
14	1003
3	1007
1	0
1	3
24	193
0	0
0	0
0	0
0	3
0	65
11	67
33	11
1	11
0	107
92	228
0	224
1	206
0	80
0	67
0	74
0	55
0	22
0	195
0	53
0	18
0	84
1	38
0	15
0	2
0	2
1	113
12	134
129	205
0	132
0	160
0	156
0	41
20	155
4	76
1	155
2	119
0	155
0	2
11	186
1	186
0	3
7	111
2	8
1	12
8	9
0	12
2	9
0	3402
2	3409
0	3505
11	3379
38	2574
5	1366
5	2073
0	2045
11	217
2	207
44	7712
0	2564
52	6681
0	7263
80	6540
0	2976
0	414
7	47
0	363
4	0
3	205
0	168
0	228
0	203
1	158
0	77
0	167
1	178
3	158
5	56
5	828
0	177
0	170
0	177
0	94
0	3
0	114
0	6
5	135
0	146
4	169
2	114
0	8
0	103
1	81
0	21
6	109
0	0
7	3
3	1084
1	109
0	1171
0	967
0	1067
0	1181
0	1044
0	1104
28	1042
1	41
0	167
0	679
0	2
0	742
0	82
0	75
0	27
0	0
0	0
0	0
3	533
1	1204
2	981
0	162
1	58
0	155
192	2
357	2
3	0
0	322
0	39
0	61
7	54
0	0
0	4
0	4
0	4
0	4
0	4
0	4
0	0
0	0
96	201
0	201
0	201
1	201
0	201
0	201
0	202
1	201
0	201
3	15
0	66
0	66
0	287
0	127
0	127
0	52
6	46
1	215
0	55
0	11
2	0
0	0
5	287
2	247
4	283
0	37
0	67
0	33
1	74
0	58
6	58
0	34
0	12
0	38
12	1480
3	647
150	1480
0	641
206	0
2	5
419	11
303	102
0	102
0	102
0	102
0	79
1391	0
0	0
0	1
0	1
0	0
2	0
147	98
0	98
13	0
4	1048
6	1068
4	1046
6	98
2	94
3	71
5	2
19	133
3	126
1	50
0	50
12	89
4	46
89	578
0	492
0	647
0	1491
111	347
15	185
101	1426
19	1418
0	61
2	79
1	190
67	312
3	194
3	277
61	190
1	423
2	527
35	1271
18	1123
0	714
6	848
0	646
0	83
0	88
0	616
0	957
0	1012
1	11
3	192
0	301
5	194
7	235
1	295
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	3
0	0
0	0
0	3
0	6
0	5
0	2
0	2
0	1
0	1
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
4	1
0	0
3	765
0	32
1	646
0	766
6	90
0	756
1	755
0	504
0	155
77	1498
8	426
4	139
15	1411
26	854
0	523
68	856
3	857
0	55
0	201
0	272
0	278
0	251
1	257
27	162
32	5106
259	6531
9	5935
3	5191
23	5848
6	5454
8	5568
14	5434
5	5604
0	144
0	22
0	155
1	186
0	149
0	43
0	38
0	42
3	155
1	43
9	0
0	143
14	179
2	75
2	38
0	0
3	211
0	277
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
3	112
0	112
10	99
3	31
2	110
30	112
0	99
0	2
0	1
17	9
0	9
0	9
0	9
0	9
1	0
0	0
0	0
9	0
0	0
0	0
0	94
0	182
7	196
0	1
0	1
0	1
2	1
0	0
0	0
1	0
4	0
0	0
3	7
0	1
0	1
1	6
0	2
0	2
0	7
0	1
0	0
0	5
0	5
0	9
0	9
1	5
0	3
0	1
3	0
10	446
2	446
0	436
1	463
0	431
0	459
0	478
0	424
2	438
0	388
0	27
1	46
14	46
2	531
0	625
1	569
84	541
37	19
1	9
17	32
0	15
0	8
0	15
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	90
0	20
0	95
0	94
1	90
0	80
1	1
0	1
0	1
4	0
0	0
0	6
0	6
0	6
0	6
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	22
0	356
16	356
0	22
0	156
0	148
0	132
0	138
0	131
0	134
0	142
0	119
0	139
0	119
0	119
0	119
0	130
45	1110
267	1110
105	364
579	364
26	268
0	269
0	189
0	1505
0	1513
0	1463
0	1508
0	120
0	109
0	203
0	119
2	4951
0	6250
4	6848
2	8044
0	6958
0	2887
0	4
0	0
1	1
15	293
0	32
5	38
0	38
4155	0
0	71
4	1398
43	1485
28	53
0	53
2	1392
0	171
279	264
22	260
2795	861
1	835
57	938
0	21
0	795
0	794
0	43
1	933
0	801
0	289
0	0
0	288
2	413
48	942
17	120
5	882
68	245
601	2195
1	190
1	312
12	507
1	1073
1	1521
0	419
1	264
1	799
1	759
2	0
0	20
45	137
5	78
0	73
0	0
1	3
0	3
0	1
4	0
21	2494
315	2494
0	0
61	116
6	107
1	118
3	18
0	3
1	18
0	14
0	17
0	2
106	0
4	11
0	11
1	1
1	4
4	2
0	2
2	2
0	2
0	1
1	0
1	2
1	1
4	3
0	1
2	0
1	3
2	0
0	0
0	0
0	0
0	0
0	0
808	1412
0	1096
89	480
9	923
8	601
234	660
6	508
2	160
0	590
3	565
13	1350
10	768
0	17
0	17
0	17
0	17
0	18
3	24
0	17
0	17
0	3
0	0
0	0
0	0
0	1
0	0
